"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&queryText%3DISSCC%2C+2010+IEEE+International",2015/06/23 15:32:23
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"A 65nm Sub-V<inf>t</inf> Microcontroller with Integrated SRAM and Switched-Capacitor DC-DC Converter","Kwong, J.; Ramadass, Y.; Verma, N.; Koesler, M.; Huber, K.; Moormann, H.; Chandrakasan, A.","Massachusetts Inst. of Technol., Cambridge, MA","Solid-State Circuits Conference, 2008. ISSCC 2008. Digest of Technical Papers. IEEE International","20090109","2008","","","318","616","This paper presents a 65nm sub-Vt SoC featuring a microcontroller core and custom 128Kb SRAM functional in sub-threshold, powered by a switched capacitor DC-DC converter that delivers variable load voltages from 0.3V to 0.6V.","","978-1-4244-2010-0","978-1-4244-2011-7","10.1109/ISSCC.2008.4523185","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4523185","","Capacitors;DC-DC power converters;Delay;Instruments;Logic;Microcontrollers;Random access memory;Switching converters;Timing;Voltage","DC-DC power convertors;SRAM chips;microcontrollers;switched capacitor networks;system-on-chip","DC-DC converter;SRAM;SoC;size 65 nm;storage capacity 128 Kbit;sub-V<sub>t</sub> microcontroller;switched-capacitor converter;system-on-chip;voltage 0.3 V to 0.6 V","","24","","5","","","3-7 Feb. 2008","","IEEE","IEEE Conference Publications"
"A 9.4-ENOB 1V 3.8μW 100kS/s SAR ADC with Time-Domain Comparator","Agnes, A.; Bonizzoni, E.; Malcovati, P.; Maloberti, F.","Univ. of Pavia, Pavia","Solid-State Circuits Conference, 2008. ISSCC 2008. Digest of Technical Papers. IEEE International","20090109","2008","","","246","610","The ADC-SAR is fabricated in a 0.18mum 2P5M CMOS process. This SAR-ADC converter achieves 56fJ/conversion-step FOM with 58dB SNDR. It uses a comparator, named time-domain comparator, that instead of operating in the voltage domain, transforms the input and the reference voltages into pulses and compares their duration.","","978-1-4244-2010-0","978-1-4244-2011-7","10.1109/ISSCC.2008.4523149","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4523149","","Capacitance;Capacitors;Circuits;Clocks;Energy consumption;Frequency;Logic arrays;Switches;Time domain analysis;Voltage","CMOS integrated circuits;analogue-digital conversion;comparators (circuits)","CMOS process;SAR ADC;conversion-step FOM;figure-of-merit;power 3.8 muW;size 0.18 mum;successive approximation ADC;time-domain comparator;voltage 1 V","","27","4","3","","","3-7 Feb. 2008","","IEEE","IEEE Conference Publications"
"TD: Trends in Signal and Power Transmission","Bidermann, William; Shepard, Ken","BK Associates, San Diego, CA","Solid-State Circuits Conference, 2008. ISSCC 2008. Digest of Technical Papers. IEEE International","20090109","2008","","","284","285","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/04523168.png"" border=""0"">","","978-1-4244-2010-0","978-1-4244-2011-7","10.1109/ISSCC.2008.4523168","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4523168","","Capacitive sensors;Circuits;Optical interconnections;Optical receivers;Optical transmitters;Power transmission;RFID tags;Radiofrequency identification;Rectifiers;Transceivers","","","","0","","","","","3-7 Feb. 2008","","IEEE","IEEE Conference Publications"
"Image Sensors & Technology","Lee, Yong-Hee; Hurwitz, J.","Samsung Electronics, Yongin-City, Korea","Solid-State Circuits Conference, 2008. ISSCC 2008. Digest of Technical Papers. IEEE International","20090109","2008","","","42","43","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/04523047.png"" border=""0"">","","978-1-4244-2010-0","978-1-4244-2011-7","10.1109/ISSCC.2008.4523047","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4523047","","CMOS image sensors;Cameras;Diffraction;Dynamic range;Image converters;Image sensors;Integrated circuit technology;Mobile handsets;Pixel;Technological innovation","","","","0","","","","","3-7 Feb. 2008","","IEEE","IEEE Conference Publications"
"A 90nm CMOS 60GHz Radio","Pinel, S.; Sarkar, S.; Sen, P.; Perumana, B.; Yeh, D.; Dawn, D.; Laskar, J.","Georgia Inst. of Technol., Atlanta, GA","Solid-State Circuits Conference, 2008. ISSCC 2008. Digest of Technical Papers. IEEE International","20090109","2008","","","130","601","CMOS-based circuits operating at mm-wave frequencies have emerged in the past few years. This paper discusses the integration of a 60GHz CMOS single-chip transmitter and a single- chip receiver using a standard 90nm CMOS technology demonstrating a reliable solution for 60GHz single-chip radio. Proper transistor layout, complete and accurate modeling and optimized parasitic extraction method enabled the robust design of the wideband super-heterodyne architecture to support the entire 57- to-66GHz band. The analog radio front-end is controlled by a serial digital interface and has been co-designed and integrated together with a high-speed digital signal processor including analog-to-digital conversion, high speed PHY signal processing such as frequency-offset compensation, phase tracking, FIR and DFE, to support both advanced OFDM and SCBT modulation scheme. The resulting single-chip solution enables data throughputs exceeding 7Gb/s (QPSK) and 15Gb/s (16QAM) for a total DC power budget of below 200mW in TDD operation. In combination with a low-cost FR4-based packaging technology, it provides a high-performance cost-effective solution for a wide range of high volume consumer electronic applications.","","978-1-4244-2010-0","978-1-4244-2011-7","10.1109/ISSCC.2008.4523091","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4523091","","CMOS technology;Design optimization;Digital signal processors;Integrated circuit reliability;Radio control;Radio transmitters;Receivers;Robustness;Semiconductor device modeling;Wideband","CMOS integrated circuits;integrated circuit layout;integrated circuit modelling;radio receivers;radio transmitters","CMOS radio;CMOS single-chip transmitter;DFE;FIR;OFDM modulation;SCBT modulation;accurate modeling;analog radio front-end;analog-to-digital conversion;complete modeling;frequency 57 GHz to 66 GHz;frequency-offset compensation;high speed PHY signal processing;high-speed digital signal processor;optimized parasitic extraction;phase tracking;robust design;serial digital interface;single-chip receiver;size 90 nm;transistor layout;wideband superheterodyne architecture","","97","1","3","","","3-7 Feb. 2008","","IEEE","IEEE Conference Publications"
"SE4: Unusual Data-Converter Techniques","Gopinathan, Venu; Murmann, Boris","Ayutec Systems, Bangalore, India","Solid-State Circuits Conference, 2008. ISSCC 2008. Digest of Technical Papers. IEEE International","20090109","2008","","","","","Presents panel discussions from the conference proceedings.","","978-1-4244-2010-0","","10.1109/ISSCC.2008.4523103","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4523103","","CMOS technology;Circuits;High speed optical techniques;Operational amplifiers;Optical distortion;Optical feedback;Optical signal processing;Quantization;Signal processing;Time measurement","","","","0","","","","","3-7 Feb. 2008","","IEEE","IEEE Conference Publications"
"A 90nm CMOS DSP MLSD Transceiver with Integrated AFE for Electronic Dispersion Compensation of Multi-mode Optical Fibers at 10Gb/s","Agazzi, O.; Crivelli, D.; Hueda, M.; Carrer, H.; Luna, G.; Nazemi, A.; Grace, C.; Kobeissy, B.; Abidin, C.; Kazemi, M.; Kargar, M.; Marquez, C.; Ramprasad, S.; Bollo, F.; Posse, V.; Wang, S.; Asmanis, G.; Eaton, G.; Swenson, N.; Lindsay, T.; Voois, P.","ClariPhy Commun., Irvine, CA","Solid-State Circuits Conference, 2008. ISSCC 2008. Digest of Technical Papers. IEEE International","20090304","2008","","","232","609","Multi-mode fibers (MMF) are typically used in LAN applications, in links which may reach or exceed 300 meters. Widespread use of electronic dispersion compensation (EDC) for MMF is prompted by the ratification of the 10GBASE-LRM standard. A number of studies have demonstrated the superiority of MLSD for this application. This paper describes an all-DSP single-chip 90nm CMOS MLSD-based EDC transceiver for MMF.","","978-1-4244-2010-0","978-1-4244-2011-7","10.1109/ISSCC.2008.4523142","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4523142","","Clocks;Digital signal processing;Frequency response;MIMO;Optical fiber communication;Optical fiber dispersion;Optical fibers;Optical receivers;Optical transmitters;Transceivers","CMOS analogue integrated circuits;compensation;digital signal processing chips;optical fibre communication;optical fibre dispersion;optical receivers;optical transmitters;transceivers","AFE;CMOS DSP MLSD transceiver;MMF;bit rate 10 Gbit/s;electronic dispersion compensation;multimode optical fibers;size 90 nm","","11","1","6","","","3-7 Feb. 2008","","IEEE","IEEE Conference Publications"
"A 24GHz Sub-Harmonic Receiver Front-End with Integrated Multi-Phase LO Generation in 65nm CMOS","Mazzanti, A.; Sosio, M.; Repossi, M.; Svelto, F.","Univ. of Modena & Reggio Emilia, Modena","Solid-State Circuits Conference, 2008. ISSCC 2008. Digest of Technical Papers. IEEE International","20090109","2008","","","216","608","Performance of standard CMOS implementations has proved sufficient up to 60 GHz range and examples of operating blocks even beyond 60 GHz have been presented. Still, the choice of the receiver architecture entails several peculiar considerations in order to achieve a robust low-power solution. On the other hand, at high frequencies, to save power in both the VCO and dividers, it is desirable to synthesize a reference frequency that is lower than the received frequency. The authors have proposed a half-harmonic 24 GHz direct-conversion I/Q-receiver front-end with integrated multi-phase LO generation in 65 nm CMOS. Experiments show that adequate performance is achieved in a compact (2.1 mm<sup>2</sup>) low-power (below 100 mW) solution in an ultra- scaled RF CMOS process.","","978-1-4244-2010-0","978-1-4244-2011-7","10.1109/ISSCC.2008.4523134","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4523134","","Baseband;Capacitors;Frequency conversion;Frequency synthesizers;Mixers;Phase noise;Radio frequency;Radiofrequency amplifiers;Transconductors;Voltage-controlled oscillators","CMOS integrated circuits;low-power electronics;microwave generation;microwave receivers;radio receivers;voltage-controlled oscillators","VCO;direct-conversion I/Q-receiver front-end;frequency 24 GHz;integrated multiphase LO generation;low-power solution;size 65 nm;subharmonic receiver;ultrascaled RF CMOS process","","7","","3","","","3-7 Feb. 2008","","IEEE","IEEE Conference Publications"
"Why Can't A Computer Be More Like A Brain? Or What To Do With All Those Transistors?","Hawkins, J.","Founder, Numenta, Menlo Park, CA","Solid-State Circuits Conference, 2008. ISSCC 2008. Digest of Technical Papers. IEEE International","20090109","2008","","","38","41","By using neuroanatomy and neurophysiology as a set of constraints, we believe that we have started to uncover how the brain uses hierarchy and time to create a model of the world, and to recognize novel patterns as part of that model. Hierarchically-organized memory is fundamentally different than the linear memory used in current computers, and therefore offers the potential for new computer architectures. Today, we are exploring and advancing this technology by using traditional computer architectures (benefited by multiple CPU cores) to emulate the hierarchical structure of the neocortex.","","978-1-4244-2010-0","978-1-4244-2011-7","10.1109/ISSCC.2008.4523046","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4523046","","Brain modeling;Cognition;Humans;Intelligent structures;Machine intelligence;Motor drives;Nerve fibers;Neurons;Object recognition;Region 2","biocomputing;brain;computer architecture;multiprocessing systems;neurophysiology","brain;computer architectures;hierarchically-organized memory;multiple CPU cores;neocortex;neuroanatomy;neurophysiology;transistors","","0","","3","","","3-7 Feb. 2008","","IEEE","IEEE Conference Publications"
"A 28GHz Low-Phase-Noise CMOS VCO Using an Amplitude-Redistribution Technique","Wachi, Y.; Nagasaku, T.; Kondoh, H.","Hitachi, Tokyo","Solid-State Circuits Conference, 2008. ISSCC 2008. Digest of Technical Papers. IEEE International","20090305","2008","","","482","630","Increasing demands for multi-Gb/s data transmission make the mm-wave wireless communication systems more attractive. The VCO is an essential block in these systems. This paper describes an amplitude-redistribution technique which improves phase noise performance of mm-wave cross-coupled VCOs by controlling the distribution of voltage swings on the oscillator nodes. A 28GHz VCO, fabricated in a 0.13mum CMOS process, uses this technique and demonstrates low phase-noise performance of -112.9dBc/Hz at 1MHz offset.","","978-1-4244-2010-0","978-1-4244-2011-7","10.1109/ISSCC.2008.4523267","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4523267","","Frequency control;Frequency measurement;Noise measurement;Phase measurement;Phase noise;Resonance;Resonant frequency;Tuning;Voltage;Voltage-controlled oscillators","CMOS integrated circuits;phase noise;radiocommunication;voltage-controlled oscillators","CMOS process;amplitude-redistribution technique;frequency 28 GHz;low-phase-noise CMOS VCO;mm-wave cross-coupled VCO;mm-wave wireless communication systems;phase noise performance","","11","1","8","","","3-7 Feb. 2008","","IEEE","IEEE Conference Publications"
"A Process-Variation-Tolerant Floating-Point Unit with Voltage Interpolation and Variable Latency","Xiaoyao Liang; Brooks, D.; Gu-Yeon Wei","Harvard Univ., Cambridge, MA","Solid-State Circuits Conference, 2008. ISSCC 2008. Digest of Technical Papers. IEEE International","20090304","2008","","","404","623","This paper explores two fine-grained, post-fabrication circuit-tuning techniques to combat process variation for pipelined logic componentsrdquo voltage interpolation and variable latency. These techniques are applied to a single-precision floating-point unit (FPU) designed using a standard CAD synthesis flow in a 0.13 mum CMOS logic process with 8 metal layers. Measured results from fabricated chips show that both techniques provide wide frequency tuning range to deal with frequency fluctuations arising from process variations with minimal power overhead, and in some configurations, power savings.","","978-1-4244-2010-0","978-1-4244-2011-7","10.1109/ISSCC.2008.4523228","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4523228","","CMOS logic circuits;CMOS process;Circuit synthesis;Delay;Design automation;Frequency;Interpolation;Logic circuits;Logic design;Voltage","CMOS logic circuits;circuit CAD;circuit tuning;floating point arithmetic","CMOS logic process;circuit-tuning technique;frequency fluctuation;pipelined logic component;process-variation-tolerant floating-point unit design;size 0.13 mum;standard CAD synthesis;variable latency;voltage interpolation","","7","","5","","","3-7 Feb. 2008","","IEEE","IEEE Conference Publications"
