"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&queryText%3DISSCC%2C+2004+IEEE+International",2015/06/23 15:28:46
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Compact realization of active channel-select filters in wireless receivers","Ismail, A.; Abidi, A.","Sykworks Solutions, Irvine, CA, USA","Solid-State Circuits Conference, 2004. Digest of Technical Papers. ISSCC. 2004 IEEE International","20040913","2004","","","282","528 Vol.1","A coupled distributed oscillator is designed using low-loss MEMS coupled transmission lines to achieve phase noise improvement of 7dB, and an additional 2dB improvement is attributed to the MEMS transmission lines. The oscillators are fabricated in a 0.18μm 6M CMOS process, operate with a 1V supply and consume 26mW.","0193-6530","0-7803-8267-6","","10.1109/ISSCC.2004.1332704","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1332704","","Active filters;Active noise reduction;Capacitance;Circuits;Frequency;Operational amplifiers;Passband;Resistors;Supercapacitors;Transconductors","CMOS analogue integrated circuits;biquadratic filters;code division multiple access;elliptic filters;low-power electronics;negative resistance circuits;phase noise;radio receivers;transfer function matrices","1 V;26 mW;CMOS process;Tow-Thomas section;WCDMA direct conversion receiver;active channel-select filters;biquad filters;compact realization;coupled distributed oscillator;dynamic range;elliptic low-pass filter;frequency-dependent negative resistance;low-loss MEMS coupled transmission lines;lower total capacitance;phase noise improvement;second-order load;voltage transfer functions;wireless receivers","","3","","","","","15-19 Feb. 2004","","IEEE","IEEE Conference Publications"
"A four-channel ADSL2+ analog front end for CO applications with 75mW per channel built in 0.13μm CMOS","Pessl, P.; Hohl, J.; Gaggl, R.; Marak, A.; Glanzer, G.; Kahl, A.; Walter, S.; Hauptmann, J.","Infineon Technol., Villach, Austria","Solid-State Circuits Conference, 2004. Digest of Technical Papers. ISSCC. 2004 IEEE International","20040913","2004","","","402","535 Vol.1","A 0.13μm CMOS four-channel analog front-end IC is presented. Each channel contains all analog and digital codec blocks, such as PGA, tuned filter, 14b ADC/DAC and digital filters. The core works with 1.5V beside the 2.5V and 3.3V interface supplies. In idle mode less than 75mW per channel is consumed.","0193-6530","0-7803-8267-6","","10.1109/ISSCC.2004.1332764","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1332764","","CMOS technology;Clocks;Energy consumption;Filters;Frequency;Linearity;Logic;Operational amplifiers;Phase locked loops;Switches","CMOS analogue integrated circuits;analogue-digital conversion;codecs;differential amplifiers;digital subscriber lines;digital-analogue conversion;low-power electronics;modems;operational amplifiers;phase locked loops","75 mW;ADC-DAC;ADSL2+ analog frontend;CMOS four-channel analog frontend;PGA;central office applications;codec blocks;current steering DAC;digital filters;low-jitter charge-pump PLL;low-noise differential Class AB Miller opamp;tuned filter","","1","","","","","15-19 Feb. 2004","","IEEE","IEEE Conference Publications"
"A digital circuit for a minimum distance search using an asynchronous bubble shift memory","Nakahara, S.; Kawata, T.","Hitachi, Tokyo, Japan","Solid-State Circuits Conference, 2004. Digest of Technical Papers. ISSCC. 2004 IEEE International","20040913","2004","","","504","542 Vol.1","The architecture described allows a fully digital circuit to search for the minimum Hamming distance. It compares favorably with prior approaches in its robustness and short design time. A concentration of asynchronous circuit techniques allows a 35 ns search time of 64 entry×128 bit data with a 0.13 μm 5M CMOS process.","0193-6530","0-7803-8267-6","","10.1109/ISSCC.2004.1332815","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1332815","","Analog circuits;Data compression;Delay effects;Digital circuits;Hamming distance;Information retrieval;Latches;Pattern recognition;Robustness;Voltage","CMOS memory circuits;asynchronous circuits;comparators (circuits);content-addressable storage","0.13 micron;128 bit;35 ns;CAM;CMOS digital circuits;associative memories;asynchronous bubble shift memory;bit comparison;bit-swap memory cell;bitwise comparisons;minimum Hamming distance;minimum distance search;search time","","0","","","","","15-19 Feb. 2004","","IEEE","IEEE Conference Publications"
"A single-chip CMOS micro-hotplate array for hazardous-gas detection and material characterization","Barrettino, D.; Graf, M.; Hafizovic, S.; Taschini, S.; Hagleitner, C.; Hierlemann, A.; Baltes, H.","Swiss Fed. Inst. of Technol., Zurich, Switzerland","Solid-State Circuits Conference, 2004. Digest of Technical Papers. ISSCC. 2004 IEEE International","20040913","2004","","","312","313 Vol.1","A single-chip microsystem for the detection and discrimination of hazardous gases and solid-state material characterization is presented. The circuit features three micro-hotplates, and each requires mixed-signal circuitry. The microsystem is fabricated in industrial 0.8μm CMOS technology with post-CMOS micromachining. The power efficiency of the micro-hotplate is 10°C/mW and represents a 60% improvement.","0193-6530","0-7803-8267-6","","10.1109/ISSCC.2004.1332719","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1332719","","Electrodes;Gas detectors;Hazardous materials;Monolithic integrated circuits;Resistors;Sensor arrays;Temperature control;Temperature measurement;Temperature sensors;Voltage","CMOS integrated circuits;digital control;gas sensors;micromachining;microsensors;mixed analogue-digital integrated circuits;temperature control","gas sensor array;hazardous-gas detection;mixed-signal circuitry;on-chip digital temperature controller;post-CMOS micromachining;power efficiency;power-down mode;single-chip CMOS micro-hotplate array;single-chip microsystem;solid-state material characterization;temperature control loops;tracking mode performance","","10","","","","","15-19 Feb. 2004","","IEEE","IEEE Conference Publications"
"A very low power CMOS mixed-signal IC for implantable pacemaker applications","Hossain, S.; Weaver, L.; Walker, A.; Rivas, D.; Fawzi, A.; Lindberg, J.; Johansson, J.","","Solid-State Circuits Conference, 2004. Digest of Technical Papers. ISSCC. 2004 IEEE International","20040913","2004","","","318","530 Vol.1","A single-chip, very-low-power interface IC used in implantable pacemaker systems is presented. It contains LNAs, filters, ADCs, a battery management system, voltage multipliers, high voltage pulse generators, programmable logic and timing control. The 200k transistor IC occupies 49mm<sup>2</sup>, is fabricated in a 0.5μm 2P3M multi-V, CMOS process and consumes 8μW from a 2.8V supply.","0193-6530","0-7803-8267-6","","10.1109/ISSCC.2004.1332722","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1332722","","Application specific integrated circuits;Battery management systems;CMOS integrated circuits;CMOS logic circuits;Filters;Pacemakers;Programmable control;Programmable logic arrays;Programmable logic devices;Pulse generation","CMOS integrated circuits;analogue-digital conversion;low-power electronics;mixed analogue-digital integrated circuits;pacemakers","2.8 V;8 muW;ADC;CMOS mixed-signal IC;LNA;battery management system;high voltage pulse generators;implantable pacemaker;leakage cancellation;programmable logic;single-chip;successive approximation register;timing control;very-low-power interface IC;voltage multipliers","","8","","","","","15-19 Feb. 2004","","IEEE","IEEE Conference Publications"
"A polar modulator transmitter for EDGE","Elliott, M.; Montalvo, T.; Murden, F.; Jeffries, B.; Strange, J.; Atkinson, S.; Hill, A.","Analog Devices, Greensboro, NC, USA","Solid-State Circuits Conference, 2004. Digest of Technical Papers. ISSCC. 2004 IEEE International","20040913","2004","","","190","522 Vol.1","This 0.5 μm SiGe BiCMOS polar modulator IC adds EDGE transmit capability to a GSM transceiver IC without any RF filters. The modulator achieves phase noise of -152 dBc/Hz and -164 dBc/Hz at 10 MHz and 20 MHz, respectively, with a measured EVM of 3%. The IC consumes 55 mA and 75 mA at 2.7 V for GSM and EDGE, respectively.","0193-6530","0-7803-8267-6","","10.1109/ISSCC.2004.1332658","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1332658","","BiCMOS integrated circuits;Filters;GSM;Germanium silicon alloys;Phase modulation;Radio frequency;Radiofrequency integrated circuits;Silicon germanium;Transceivers;Transmitters","BiCMOS integrated circuits;amplitude modulation;cellular radio;modulators;phase modulation;phase noise;transceivers","0.5 micron;10 MHz;1710 to 1910 MHz;2.7 V;20 MHz;55 mA;75 mA;824 to 915 MHz;BiCMOS;EDGE transmit capability;EVM;GSM transceiver IC;SiGe;amplitude modulation;phase modulation;phase noise;polar modulator transmitter","","18","1","","","","15-19 Feb. 2004","","IEEE","IEEE Conference Publications"
"A 4.6GHz resonant global clock distribution network","Chan, S.C.; Restle, P.J.; Shepard, K.L.; James, N.K.; Franch, R.L.","Columbia Univ., New York, NY, USA","Solid-State Circuits Conference, 2004. Digest of Technical Papers. ISSCC. 2004 IEEE International","20040913","2004","","","342","343 Vol.1","A resonant global clock-distribution network operating at 4.6GHz is designed in a 90nm 1.0V CMOS technology. Unique to this approach is the set of on-chip spiral inductors that resonate with the clock capacitance, resulting in 20% recycling of global clock power.","0193-6530","0-7803-8267-6","","10.1109/ISSCC.2004.1332734","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1332734","","Capacitance;Circuit testing;Clocks;Frequency;Hardware;Inductors;Jitter;Resonance;Semiconductor device measurement;Spirals","CMOS digital integrated circuits;clocks;inductors;timing jitter","1.0 V;4.6 GHz;CMOS technology;clock capacitance;clock edge uncertainty;global clock power recycling;jitter reduction;lumped circuit model;on-chip spiral inductors;resonant global clock distribution network;sector clock buffer","","35","13","","","","15-19 Feb. 2004","","IEEE","IEEE Conference Publications"
"A power optimized 14-bit SC ΔΣ modulator for ADSL CO applications","Gaggl, R.; Wiesbauer, A.","Infineon Technol. Austria AG, Villach, Austria","Solid-State Circuits Conference, 2004. Digest of Technical Papers. ISSCC. 2004 IEEE International","20040913","2004","","","82","514 Vol.1","A switched-capacitor multi-bit ΔΣ ADC including a reference-voltage buffer is implemented in 0.13 μm CMOS. The single loop 3 b modulator features 14 b and 13 b dynamic range over 276 kHz and 1.1 MHz signal bandwidths, respectively. Clocked at 105 MHz, the ADC core consumes 8 mW from a 1.5 V supply.","0193-6530","0-7803-8267-6","","10.1109/ISSCC.2004.1332604","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1332604","","Bandwidth;Circuit noise;Circuit topology;DSL;Delta modulation;Feedforward systems;Multi-stage noise shaping;Noise shaping;Signal resolution;Silicon","CMOS integrated circuits;analogue-digital conversion;buffer circuits;circuit optimisation;delta-sigma modulation;digital subscriber lines;integrated circuit design;low-power electronics;reference circuits;switched capacitor networks","0.13 micron;1.1 MHz;1.5 V;105 MHz;13 bit;14 bit;276 kHz;3 bit;8 mW;ADC core consumption;ADSL CO applications;CMOS;dynamic range;power optimized SC delta-sigma modulator;reference-voltage buffer;signal bandwidths;single loop modulator;switched-capacitor multi-bit ΔΣ ADC","","15","1","","","","15-19 Feb. 2004","","IEEE","IEEE Conference Publications"
"A 2Gb/s 2-tap DFE receiver for mult-drop single-ended signaling systems with reduced noise","Seung-Jun Bae; Hyung-Joon Chi; Young-Soo Sohn; Hong-June Park","Pohang Inst. of Sci. & Technol., South Korea","Solid-State Circuits Conference, 2004. Digest of Technical Papers. ISSCC. 2004 IEEE International","20040913","2004","","","244","525 Vol.1","A 2Gb/s integrating 2-tap decision feedback equalizer receiver is implemented in a 0.25μm CMOS process to reduce high- and low-frequency noise for multi-drop single-ended signaling system. Voltage margin is enhanced by 110%(90%) for a stubless channel at 2Gb/s (an SSTL channel at 1.2Gb/s).","0193-6530","0-7803-8267-6","","10.1109/ISSCC.2004.1332685","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1332685","","Capacitance;Circuits;Communication system signaling;Crosstalk;Decision feedback equalizers;Intersymbol interference;Low-frequency noise;Noise generators;Noise reduction;Voltage","CMOS analogue integrated circuits;decision feedback equalisers;integrating circuits;radio receivers","2 Gbit/s;2-tap DFE receiver;CMOS process;ISI component;decision feedback equalizer receiver;integrating receiver;interleaving receiver;look-ahead receiver;multidrop single-ended signaling systems;sense-amp-based flip-flop;stubless channel;voltage margin","","13","","","","","15-19 Feb. 2004","","IEEE","IEEE Conference Publications"
"Dynamic voltage and frequency management for a low-power embedded microprocessor","Akui, S.; Seno, K.; Nakai, M.; Meguro, T.; Seki, T.; Kondo, T.; Hashiguchi, A.; Kawahara, H.; Kumano, K.; Shimura, M.","Sony, Tokyo, Japan","Solid-State Circuits Conference, 2004. Digest of Technical Papers. ISSCC. 2004 IEEE International","20040913","2004","","","64","513 Vol.1","A dynamic voltage and frequency management scheme that autonomously controls the clock frequency (8 to 123 MHz at 0.5 MHz step) and adaptively controls the voltage (0.9 to 1.6 V at 5 mV step) with a leakage power compensation effect is developed for a low-power embedded microprocessor. It achieves 82% power reduction in personal information manager (PIM) application.","0193-6530","0-7803-8267-6","","10.1109/ISSCC.2004.1332595","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1332595","","Clocks;Delay;Detectors;Digital-to-frequency converters;Frequency;Large scale integration;Microprocessors;Monitoring;Synthesizers;Voltage control","adaptive control;clocks;compensation;frequency control;integrated circuit design;leakage currents;low-power electronics;microprocessor chips;personal information systems;voltage control","0.9 to 1.6 V;8 to 123 MHz;PIM;adaptive voltage control;autonomous clock frequency control;dynamic frequency management;dynamic voltage management;leakage power compensation effect;low-power embedded microprocessor;personal information manager application;power reduction","","17","11","","","","15-19 Feb. 2004","","IEEE","IEEE Conference Publications"
"A 0.13μm CMOS four-channel ADSL2+ analog front-end for CO applications with 75mW per channel","Oswal, S.; Mujica, F.; Prasad, S.; Srinivasa, R.; Sharma, B.; Khasnis, H.; Sharma, A.; Sriram, R.; Menon, R.; Ahuja, N.; Gambhir, M.; Sadafale, M.","Texas Instruments, Bangalore, India","Solid-State Circuits Conference, 2004. Digest of Technical Papers. ISSCC. 2004 IEEE International","20040913","2004","","","404","535 Vol.1","An analog-front-end design including the power-management circuits to achieve an SoC ADSL CPE modem solution is presented. The integrated AFE with less than 2nV/√Hz input referred noise, dynamically adaptive hybrid and combination of the analog and digital filtering provides a single-chip solution.","0193-6530","0-7803-8267-6","","10.1109/ISSCC.2004.1332765","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1332765","","CMOS process;Costs;Differential amplifiers;Digital filters;Driver circuits;Instruments;Linearity;Modems;Power generation;Timing","CMOS analogue integrated circuits;adaptive equalisers;analogue-digital conversion;digital subscriber lines;digital-analogue conversion;low-power electronics;modems;system-on-chip","75 mW;ADSL2+ analog frontend;CMOS four-channel frontend;SoC ADSL CPE modem;analog filtering;analog-frontend design;central office applications;digital filtering;dynamically adaptive hybrid;power-management circuits;single-chip solution","","0","","","","","15-19 Feb. 2004","","IEEE","IEEE Conference Publications"
