"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&queryText%3DISSCC%2C+2003+IEEE+International",2015/06/23 15:28:01
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"A 1.0 V 256 Mb SDRAM with offset-compensated direct sensing and charge-recycled precharge schemes","Sim, J.Y.; Kwon, K.W.; Choi, J.H.; Lee, S.H.; Kim, D.M.; Hwang, H.R.; Chun, K.C.; Seo, Y.H.; Hwang, H.S.; Seo, D.I.; Kim, C.; Cho, S.I.","Memory Div., Samsung Electron., Hwasung, South Korea","Solid-State Circuits Conference, 2003. Digest of Technical Papers. ISSCC. 2003 IEEE International","20040226","2003","","","310","495 vol.1","A 1.0 V, 256 Mb SDRAM is designed in a 0.1 /spl mu/m CMOS technology. For low voltage applications, an offset compensated direct current sensing scheme improves refresh time as well as sensing performance. A charge-recycled precharge reuses the word-line discharge current to generate the boosted voltage required for equalization without charge pumping. At 1.0 V, the access time is 25 ns and the current is 15 mA.","0193-6530","0-7803-7707-9","","10.1109/ISSCC.2003.1234312","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1234312","","Consumer electronics;Delay;Differential amplifiers;Low voltage;Operational amplifiers;Random access memory;SDRAM;Switches;Switching circuits;Timing","CMOS memory circuits;SRAM chips;compensation","0.1 micron;1.0 V;15 mA;25 ns;256 Mbit;CMOS technology;SDRAM;charge-recycled precharge scheme;direct sensing scheme;equalization;low voltage applications;offset compensation;refresh time;sensing performance;word-line discharge current","","1","","4","","","13-13 Feb. 2003","","IEEE","IEEE Conference Publications"
"A 2/spl times/ load/store pipe for a low-power 1GHz embedded processor","Zongjian Chen; Murrray, D.; Nishinnoto, S.; Pearce, M.; Oyker, M.; Rodriguez, D.; Rogenmoser, R.; Suh, D.; Supnet, E.; Yiu, G.","Broadcom, Santa Clara, CA, USA","Solid-State Circuits Conference, 2003. Digest of Technical Papers. ISSCC. 2003 IEEE International","20040226","2003","","","340","341 vol.1","The load/store pipe in an embedded processor is clocked at 2/spl times/ the processor clock frequency. It sustains two load or store operations per core clock cycle with zero load-to-use issue latency. The design is implemented in 0.13/spl mu/m 7M CMOS process and dissipates between 650 and 1090mW for core clock frequencies between 600MHz and 1GHz.","0193-6530","0-7803-7707-9","","10.1109/ISSCC.2003.1234325","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1234325","","Buffer storage;Circuits;Clocks;Decoding;Delay;Frequency;Pipelines;Registers;Road transportation;Timing","CMOS digital integrated circuits;low-power electronics;microprocessor chips;pipeline processing","0.13 micron;600 MHz to 1 GHz;650 to 1090 mW;CMOS;core clock frequencies;embedded processor;load-to-use issue latency;load/store pipe;low-power IC","","0","","","","","13-13 Feb. 2003","","IEEE","IEEE Conference Publications"
"A 1.9GHz fully integrated CMOS DECT transceiver","Leeuwenburgh, A.J.; ter Laak, J.W.F.; Mulders, A.G.; Hoogstraate, A.J.; van Laarhoven, P.J.M.; Nijrolder, M.; Prummel, J.G.; Kamp, P.J.M.","","Solid-State Circuits Conference, 2003. Digest of Technical Papers. ISSCC. 2003 IEEE International","20040226","2003","","","450","507 vol.1","A 2.5V DECT RF transceiver IC utilizes a low-IF receiver architecture with a 4th-order complex band-pass filter. The transmitter utilizes direct VCO modulation and a frequency doubler. The 9.4mm/sup 2/ die is implemented in a 0.25/spl mu/m CMOS process. The receiver sensitivity is -94dBm, and supply current is 75mA. Transmitter output power is 0dBm with a supply current of 33mA.","0193-6530","0-7803-7707-9","","10.1109/ISSCC.2003.1234382","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1234382","","Band pass filters;CMOS process;Current supplies;Frequency modulation;Power generation;Radio frequency;Radiofrequency integrated circuits;Transceivers;Transmitters;Voltage-controlled oscillators","CMOS integrated circuits;cordless telephone systems;radiofrequency integrated circuits;transceivers","0.25 micron;1.9 GHz;2.5 V;33 mA;75 mA;RFIC;band-pass filter;direct VCO modulation;frequency doubler;fully-integrated CMOS DECT transceiver;low-IF receiver architecture;transmitter","","6","","3","","","13-13 Feb. 2003","","IEEE","IEEE Conference Publications"
"A column-based pixel-gain-adaptive CMOS image sensor for low-light-level imaging","Kawahito, S.; Sakakibara, M.; Handoko, D.; Nakamura, N.; Satoh, H.; Higashi, M.; Mabuchi, K.; Sumi, H.","Res. Inst. of Electron., Shizuoka Univ., Japan","Solid-State Circuits Conference, 2003. Digest of Technical Papers. ISSCC. 2003 IEEE International","20040226","2003","","","224","490 vol.1","A 0.25 /spl mu/m technology CMOS image sensor employs a 4.2 /spl mu/m pitch pinned-photodiode pixel. A column amplifier and digital domain processing reduce the fixed pattern noise to 55 /spl mu/V. The saturation voltage is 1 V with a 2.5 V supply voltage, and the dynamic range is 69 dB.","0193-6530","0-7803-7707-9","","10.1109/ISSCC.2003.1234277","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1234277","","CMOS image sensors;CMOS technology;Capacitors;Charge-coupled image sensors;Circuit noise;Low-noise amplifiers;Noise level;Pixel;Semiconductor device noise;Voltage","CMOS image sensors;integrated circuit noise;random noise","0.25 /spl mu/m technology CMOS image sensor;0.25 micron;1 V;2.5 V;4.2 micron;column amplifier;column-based pixel-gain-adaptive CMOS image sensor;digital domain processing;dynamic range;fixed pattern noise;low-light-level imaging;pinned-photodiode pixel;random noise components;saturation voltage;supply voltage","","14","3","4","","","13-13 Feb. 2003","","IEEE","IEEE Conference Publications"
"Sea of dual mode polymer pillar I/O interconnections for gigascale integration","Bakir, M.S.; Mule', A.V.; Gaylord, T.K.; Kohl, P.A.; Martin, K.P.; Meindl, J.D.","Microelectron. Res. Center, Georgia Inst. of Technol., Atlanta, GA, USA","Solid-State Circuits Conference, 2003. Digest of Technical Papers. ISSCC. 2003 IEEE International","20040226","2003","","","372","373 vol.1","The Sea of Polymer Pillars offers highly compliant electrical, optical, and RF wafer-level I/O interconnects at an I/O density larger than 10/sup 5//cm/sup 2/. Dual mode I/O pillars function simultaneously as both electrical and optical interconnects to offer circuit/system designers essentially unlimited I/O bandwidth at potentially the lowest cost.","0193-6530","0-7803-7707-9","","10.1109/ISSCC.2003.1234340","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1234340","","Gratings;Integrated optics;Lead;Mirrors;Optical coupling;Optical interconnections;Optical polymers;Optical refraction;Optical waveguides;Radio frequency","conducting polymers;integrated circuit interconnections;optical interconnections;optical polymers;radiofrequency integrated circuits","I/O bandwidth;I/O density;RF wafer-level I/O interconnects;electrical interconnects;gigascale integration;optical interconnects;polymer cups;sea of dual mode polymer pillar I/O interconnections;sea of polymer pillars","","7","8","","","","13-13 Feb. 2003","","IEEE","IEEE Conference Publications"
"A shared-well dual-supply-voltage 64-bit ALU","Shimazaki, Y.; Zlatanovici, R.; Nikoli, B.","Hitachi Ltd., Tokyo, Japan","Solid-State Circuits Conference, 2003. Digest of Technical Papers. ISSCC. 2003 IEEE International","20040226","2003","","","104","481 vol.1","A shared N-well, dual-supply-voltage 64b ALU module in 0.18/spl mu/m, 1.8V 1P 5M CMOS technology operates at 1.16GHz on a 9mm/sup 2/ die. For a target delay increase of 2.8%, energy savings are 25.3% using dual supplies. An 8.3% increase in delay, saves 33.3% in energy.","0193-6530","0-7803-7707-9","","10.1109/ISSCC.2003.1234226","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1234226","","CMOS logic circuits;Degradation;Delay;Frequency;Integrated circuit synthesis;MOSFETs;Multiplexing;Power dissipation;Rails;Voltage","CMOS logic circuits;delays;digital arithmetic","0.18 micron;1.16 GHz;1.8 V;64 bit;CMOS;delay increase;dual supplies;energy savings;shared-well dual-supply-voltage ALU","","5","1","4","","","13-13 Feb. 2003","","IEEE","IEEE Conference Publications"
"A 1.5V 1.7ns 4k /spl times/ 32 SRAM with a fully-differential auto-power-down current sense amplifier","Wicht, B.; Larguier, J.-Y.; Schmitt-Landsiedel, D.","Tech. Univ. Munich, Germany","Solid-State Circuits Conference, 2003. Digest of Technical Papers. ISSCC. 2003 IEEE International","20040226","2003","","","462","508 vol.1","A fully-differential current sense amplifier operates as low as 0.7V, automatically turns off after reading and features fast precharge. An implementation of a 1.5V 4k /spl times/ 32 dual-port SRAM macro in a 130nm CMOS process achieves an access time of 1.7ns.","0193-6530","0-7803-7707-9","","10.1109/ISSCC.2003.1234387","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1234387","","Capacitance;Circuits;Decoding;Differential amplifiers;Energy consumption;Latches;Multiplexing;Partial discharges;Random access memory;Voltage control","CMOS memory circuits;SRAM chips;differential amplifiers;low-power electronics","1.5 V;1.7 ns;130 nm;CMOS process;dual-port SRAM macro;fully-differential auto-power-down current sense amplifier","","3","","","","","13-13 Feb. 2003","","IEEE","IEEE Conference Publications"
"Image processor capable of block-noise-free JPEG2000 compression with 30 frames/s for digital camera applications","Yamauchi, H.; Okada, S.; Taketa, K.; Ohyama, T.; Matsuda, Y.; Mori, T.; Okada, S.; Watanabe, T.; Matsuo, Y.; Yamada, Y.; Ichikawa, T.; Matsushita, Y.","Sanyo Electr. Co. Ltd., Gifu, Japan","Solid-State Circuits Conference, 2003. Digest of Technical Papers. ISSCC. 2003 IEEE International","20040226","2003","","","46","477 vol.1","A one-chip image processor for next-generation digital cameras and broadband PDA multimedia mobile phones is described. It is capable of processing JPEG2000 data with 30 frames/s and a 27 MHz operating frequency. The process is fabricated in 0.25 /spl mu/m CMOS and contains 8.5M transistors in a 103 mm/sup 2/ area.","0193-6530","0-7803-7707-9","","10.1109/ISSCC.2003.1234201","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1234201","","Costs;Digital cameras;Discrete wavelet transforms;Image coding;Parallel processing;Pipelines;Signal processing;Tiles;Transform coding;Wavelet transforms","CCD image sensors;CMOS digital integrated circuits;digital signal processing chips;discrete wavelet transforms;image coding;multimedia communication;parallel architectures;pipeline processing","0.25 micron;0.25/spl mu/m CMOS;2-pixel parallel pipeline architecture;27 MHz;CCD image processor;DWT calculation;JPEG2000 data processing;JPEG2000 encoder;block-noise-free JPEG2000 compression;broadband PDA multimedia mobile phones;next-generation digital cameras;one-chip image processor;operating frequency","","24","","2","","","13-13 Feb. 2003","","IEEE","IEEE Conference Publications"
"A 16-issue multiple-program-counter microprocessor with point-to-point scalar operand network","Taylor, M.B.; Kim, J.; Miller, J.; Wentzlaff, D.; Ghodrat, F.; Greenwald, B.; Hoffman, H.; Johnson, P.; Lee, W.; Saraf, A.; Shnidman, N.; Strumpen, V.; Amarasinghe, S.; Agarwal, A.","MIT, Cambridge, MA, USA","Solid-State Circuits Conference, 2003. Digest of Technical Papers. ISSCC. 2003 IEEE International","20040226","2003","","","170","171 vol.1","This microprocessor explores an architectural solution to scalability problems in scalar operand networks. The 0.15/spl mu/m 6M process, 331 mm/sup 2/ research prototype issues 16 unique instructions per cycle and uses an on-chip point-to-point scalar operand network to transfer operands among distributed functional units.","0193-6530","0-7803-7707-9","","10.1109/ISSCC.2003.1234253","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1234253","","Clocks;Computer networks;Delay;Frequency;Microprocessors;Registers;Routing;Silicon;Switches;Tiles","microprocessor chips;parallel architectures;pipeline processing","0.15 micron;distributed functional units;multiple-program-counter microprocessor;point-to-point scalar operand network;scalability problems","","20","57","4","","","13-13 Feb. 2003","","IEEE","IEEE Conference Publications"
"A SiGe transmitter chipset for CATV video-on-demand systems","Ashby, K.B.; Greene, R.E.; Nise, B.E.; Womac, M.D.; Stout, D.W.; Taddiken, A.H.","Microtune, Plano, TX, USA","Solid-State Circuits Conference, 2003. Digest of Technical Papers. ISSCC. 2003 IEEE International","20031020","2003","","","440","506 vol.1","A 3-chip, 6.5W CATV transmitter for video-on-demand applications is implemented in a 0.5/spl mu/m SiGe BiCMOS process. A 38dBmV IF input at 44MHz or 36.125MHz is upconverted to an output between 50 and 860MHz at a level adjustable between 41 and 58dBmV in <0.1dB steps. The 75/spl Omega/ input return loss is <-25dB and the 75/spl Omega/ output return loss is <-160. The wideband noise floor is <-80dBmV/Hz. Spurious signals in the CATV band are <-60dBc, and phase noise is <-88dBc/Hz at 10kHz offset.","0193-6530","0-7803-7707-9","","10.1109/ISSCC.2003.1234375","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1234375","","Cable TV;Costs;Frequency;Gain control;Germanium silicon alloys;Phase noise;Signal generators;Silicon germanium;TV receivers;Transmitters","BiCMOS integrated circuits;Ge-Si alloys;cable television;semiconductor materials;television transmitters;video on demand","0.5 micron;6.5 W;CATV video-on-demand system;SiGe;SiGe BiCMOS transmitter chipset","","2","","5","","","13-13 Feb. 2003","","IEEE","IEEE Conference Publications"
"A 700/900mW/channel CMOS dual analog front-end IC for VDSL with integrated 11.5/14.5dBm line drivers","Moyal, M.; Groepl, M.; Werker, H.; Mitteregger, G.; Schambacher, J.","Xignal Technol. AG, Munich, Germany","Solid-State Circuits Conference, 2003. Digest of Technical Papers. ISSCC. 2003 IEEE International","20040226","2003","","","416","504 vol.1","A dual-channel analog front-end for ANSI/ETSI standards compliant VDSL in 0.25/0.5μm 1P 5M CMOS is presented. The chip includes a non-linearity cancelling multi-path line driver achieving -76dBc 3rd harmonic distortion at 12MHz, a 75mW continuous-time multi-bit 3rd-order self-calibrating ΣΔ ADC, a 14b current-steering DAC with PSD mask post filter, a 0-35dB variable-gain amplifier with adjustable hybrid, and a 12ps jitter LC PLL.","0193-6530","0-7803-7707-9","","10.1109/ISSCC.2003.1234364","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1234364","","ANSI standards;Analog integrated circuits;CMOS analog integrated circuits;CMOS integrated circuits;Driver circuits;Filters;Harmonic distortion;Jitter;Phase locked loops;Telecommunication standards","CMOS analogue integrated circuits;digital subscriber lines;driver circuits;harmonic distortion;sigma-delta modulation;telecommunication standards","0 to 35 dB;0.25 micron;0.5 micron;12 MHz;700 mW;75 mW;900 mW;ANSI/ETSI standards;CMOS;LC PLL;PSD mask post filter;VDSL;current-steering DAC;dual analog front-end IC;harmonic distortion;line drivers;multi-path line driver;nonlinearity cancelling;self-calibrating /spl Sigma//spl Delta/ ADC;variable-gain amplifier","","15","35","5","","","13-13 Feb. 2003","","IEEE","IEEE Conference Publications"
