Label;Id
Man, E.;6949
Huan Zhang;6950
Sheng Wang;6951
Tsai, H.-C.;6952
Chang, Y.-R.;6953
Chen, H.-K.;6954
Shing, T.-K.;6955
Englander, Ongi;6956
Leong, T.;6957
Hongke Ye;6958
Call, E.;6959
Gimi, B.;6960
Bhujwalla, Z.;6961
Chun-Wei Hsu;6962
Ching-Liang Dai;6963
Goluch, E.D.;6964
Savka, S.I.;6965
Georganopoulou, D.G.;6966
Nam, J.M.;6967
Shaikh, K.A.;6968
Ryu, K.S.;6969
Chiesl, T.N.;6970
Barron, A.E.;6971
Mirkin, C.A.;6972
Heon-Min Lee;6973
Hong-Teuk Kim;6974
Hyung-Kyu Choi;6975
Hee-Chul Lee;6976
Joung-Uk Bu;6977
Jantscheff, P.;6978
Esser, N.;6979
Massing, U.;6980
Narain, R.;6981
Li, J.T.;6982
Quance, C.E.;6983
Ho, A.C.;6984
van der Wouden, E.J.;6985
Liang, D.;6986
Youn-Suk Choi;6987
Young-Ji Kim;6988
Ting-Hsuan Chen;6989
Yawata, M.;6990
White, C.D.;6991
Pinelis, M.I.;6992
Chen, N.;6993
Pandya, S.;6994
Sekulovic, A.;6995
de Jong, B.R.;6996
Brouwer, D.M.;6997
Lammertink, T.G.;6998
Stramigioli, S.;6999
Wang-Shen Su;7000
Sheng-Ta Lee;7001
Ming-Shih Tsai;7002
Jacobsen, H.;7003
Quenzer, H.-J.;7004
Wagner, B.;7005
Ortner, K.;7006
Jung, Th.;7007
Rabold, M.;7008
Yi-Yu Chen;7009
Huei-Huang Lee;7010
Stetten, F.v.;7011
Kerzenmacher, S.;7012
Lorenz, A.;7013
Chokkalingam, V.;7014
Miyakawa, N.;7015
Shiramatsu, T.;7016
Kato, A.;7017
Soga, M.;7018
Suk, M.;7019
Saegusa, S.;7020
Tsujiuchi, N.;7021
Tomita, F.;7022
Kobayashi, K.;7023
Saijo, T.;7024
Shibata, A.;7025
Izumi, H.;7026
Makihira, K.;7027
Fukuda, M.;7028
Lund-Olesen, T.;7029
Bruus, H.;7030
Hansen, M.F.;7031
Buchner, R.;7032
Maiwald, M.;7033
Sosna, C.;7034
Schary, T.;7035
Gungormus, M.;7036
Tamerler, C.;7037
Sarikaya, Mehmet;7038
Parviz, B.;7039
Hopcroft, M.;7040
Chandorkar, S.;7041
Murmann, B.;7042
Kai-Cheng Chuang;7043
Byunghoon Bae;7044
Hyungmin Kang;7045
Gu, K.-B.;7046
Chang, C.-L.;7047
Shieh, J.-C.;7048
Ueda, H.;7049
Hattori, T.;7050
Tsu-Te Wang;7051
Po-Wen Huang;7052
Xuefeng Zhuang;7053
Wygant, I.O.;7054
Ichihashi, O.;7055
Tsutsumino, T.;7056
Sakane, Y.;7057
Coombs, S.;7058
Stanley, R.;7059
Young, I.R.;7060
Gilderdale, D.;7061
Collins, D.J.;7062
Schroers, Jan;7063
Nguyen, T.;7064
Desai, A.;7065
Weigold, J.W.;7066
Brosnihan, T.J.;7067
Bergeron, J.;7068
Cheng-Yan Lee;7069
Lung-Ming Fu;7070
Shimozawa, T.;7071
Nishizaka, T.;7072
Ishiwata, Shinichi;7073
Lippmann, J.M.;7074
Wiesmann, D.;7075
Rollier, A.-S.;7076
Jie Wu;7077
Islam, N.;7078
Lian, Meng;7079
Lee, K.R.;7080
Kim, Y.K.;7081
Park, H.D.;7082
Choi, S.W.;7083
Choi, W.B.;7084
Yoon, S.W.;7085
Perkins, N.C.;7086
Ohtera, Y.;7087
Jhao-Rong Chen;7088
Tang, M.;7089
Brenner, T.;7090
Mahameed, R.;7091
Wright, J.A.;7092
Miller, R.A.;7093
Nazarov, E.G.;7094
Cheng-Tso Chen;7095
Wright, Scott A.;7096
Sung, W.T.;7097
Lee, J.Y.;7098
Lee, J.G.;7099
Kang, T.;7100
Meyers, E.;7101
Kuipers, W.J.;7102
Gey, L.;7103
Kohara, H.;7104
Hak-Joo Lee;7105
Kiho Cho;7106
Jae-Hyun Kim;7107
Lee, D.S.;7108
Cho, N.K.;7109
Kim, W.-H.;7110
Park, K.-B.;7111
Park, Y.K.;7112
Pak, J.J.;7113
Yamamoto, A.;7114
Nakajima, T.;7115
Ken-ichi Kudoh;7116
Jeong-Hoon Seo;7117
Hyu-sang Kwon;7118
Saika, T.;7119
Morin, F.;7120
Nordquistt, L.;7121
Jandric, Z.;7122
Mentink, S.A.M;7123
Hashishin, T.;7124
Jun Tamaki;7125
Wang, Y.-M.;7126
Shih, P.-J.;7127
Chu Duc, T.;7128
Stauth, S.A.;7129
Tokuda, T.;7130
Yamamoto, H.;7131
Ohoka, M.;7132
Yoshimi, S.;7133
Lund, J.;7134
Chia-Jean Wang;7135
Jae Yong Lee;7136
Jinseok Kim;7137
Dukmoon Roh;7138
Seokho Park;7139
Byungkyu Kim;7140
Sang-Hyun Oh;7141
Sang-Ho Lee;7142
Kenrick, S.A.;7143
Daugherty, P.S.;7144
Soh, H.T.;7145
Demirci, U.;7146
Baur, C.;7147
Stach, E.;7148
Stallcup, R.;7149
Bilge, H.;7150
Xuanhong Cheng;7151
Ratner, B.;7152
Hung-Lin Yin;7153
Hsuan-Hsiu Hsu;7154
Yotsuya, S.;7155
Makigaki, T.;7156
Il-Han Hwang;7157
Song, W.-B.;7158
Brugger, D.;7159
Krevet, B.;7160
Joon-Yong Choi;7161
Moseley, R.W.;7162
Finlay, A.P.;7163
Boniface, P.;7164
Tsu-Jae King;7165
Yalavarthy, R.;7166
Yu, Hongyu;7167
Zakar, E.;7168
Li, H.;7169
Haefner, J.;7170
Schelb, T.;7171
Takemoto, H.;7172
Xia, Ling;7173
Xu, Jun;7174
Wang, Yangyuan;7175
Yoshikawa, W.;7176
Sasabe, A.;7177
Ishida, A.;7178
Gaurav J.Shah;7179
Ming C.Wu;7180
Chamran, F.;7181
Hong-Seok Min;7182
Segueni, K.;7183
Boucart, K.;7184
Feenstra, B.J.;7185
Hayes, R.A.;7186
van Dijk, R.;7187
Boom, R.G.H.;7188
Wagemans, M.M.H.;7189
Camps, I.GJ.;7190
Giraldo, A.;7191
Heijden, B.v.d.;7192
Okada, K.;7193
Eccarius, S.;7194
Hebling, C.;7195
Ehrmann, K.;7196
Saillen, N.;7197
Vincent, F.;7198
Massin, C.;7199
Besse, P.-A.;7200
Popovic, R.S.;7201
Ieong Wong;7202
Ocak, i.e.;7203
Heer, F.;7204
Franks, W.;7205
Greve, F.;7206
Blau, A.;7207
Ziegler, C.;7208
Parmar, V.;7209
Redeby, T.;7210
Emmer, A.;7211
Ming-Cheng Shih;7212
Yu-Shih Weng;7213
Ting-Chen Shih;7214
Rung-Jinu Gau;7215
Supino, Ryan N.;7216
Talghader, J.J.;7217
Skala, D.S.;7218
Yang, Shengyuan;7219
Guo, Z.J.;7220
Yongsung Kim;7221
Llamas-Garro, I.;7222
Raman, J.;7223
Rombouts, P.;7224
Weyten, L.;7225
Kejik, P.;7226
Kuo-Hoong Lee;7227
Yuan-Deng Su;7228
Shean-Jen Chen;7229
Dae-Eun Park;7230
Tae-Kyu Kim;7231
Selin Kwon;7232
SeongSoo Jang;7233
Chen, C.T.;7234
Tseng, F.G.;7235
Chieng, C.C.;7236
Gharpurey, R.;7237
Meyyappan, M.;7238
Jing Li;7239
Jun Li;7240
Cassell, A.;7241
Heuck, F.;7242
Denfeld, R.;7243
Rowe, L.;7244
McClain, M.A.;7245
Frazier, A.B.;7246
Chang, W.S.;7247
Huh, K.S.;7248
Cho, S.H.;7249
Kim, J.G.;7250
Whang, K.H.;7251
Yu-Yen Huang;7252
Meng-Han Chiang;7253
de Wolf, I.;7254
Lih Feng Cheow;7255
Nakamichi, S.;7256
Ioku, S.;7257
San Paulo, Alvaro;7258
Basol, E.;7259
Bokor, Jeffrey;7260
Hagihara, Y.;7261
Koga, Y.;7262
Yamashita, A.;7263
Nishizawa, K.;7264
Fujii, Y.;7265
Hamaguchi, T.;7266
Taguchi, M.;7267
Peri, K.;7268
McShane, M.;7269
Yamashita, S.;7270
Aiki, K.;7271
Kuriyama, H.;7272
Shimada, K.;7273
Chunrong Peng;7274
Xianxiang Chen;7275
Qiang Bai;7276
Shanhong Xia;7277
Sanghyo Lee;7278
Youngwoo Kwon;7279
Ra, H.;7280
Lee, D.;7281
Piyawattanametha, W.;7282
Solgaard, O.;7283
Shigematsu, R.;7284
Levey, B.;7285
Fung, Tze-Ching;7286
Shih-Chang Chen;7287
Chiang-Ho Cheng;7288
Hagvall, S.H.;7289
Dunn, J.C.Y.;7290
Wu, B.M.;7291
Gianchandani, R.Y.;7292
Bai, J.;7293
Saheb-Djawaher, R.;7294
Ma, T.;7295
Chu, W.;7296
Silva, L.;7297
Michal, C.;7298
Chiao, J.-C.;7299
Van Thanh Dau;7300
Shiozawa, T.;7301
Kumaga, H.;7302
Kim, Sang-Jin;7303
Jingkuang Chen;7304
Xiaoyang Cheng;7305
Pinyen Lin;7306
Shifang Zhou;7307
Zugen Chen;7308
Merriman, B.;7309
Pranonsatit, S.;7310
Lucyszyn, S.;7311
Gadiraju, P.;7312
Rinehart, C.S.;7313
Cheng-Ting Ko;7314
Jhy-Ping Wu;7315
Wen-Chih Wang;7316
Ching-Hsiao Huang;7317
Sheng-Hsiang Tseng;7318
Yung-Lin Chen;7319
Sechan Youn;7320
Chen, C.K.;7321
Jha, C.M.;7322
White, T.;7323
Agarwal, Manu;7324
Kwan Kyu Park;7325
Lim, C.C.;7326
Liao, R.;7327
Ding, Z.;7328
Bakri-Kassem, M.;7329
Jae Hyeong Seo;7330
Saunvit Pandya;7331
Binh Khiem Nguyen;7332
Hu, M.;7333
Gottsche, T.;7334
Kohnle, J.;7335
Yoshikawa, D.;7336
Sepulveda, N.;7337
Sullivan, J.P.;7338
Martel, S.;7339
Takacs, A.;7340
Neculoiu, D.;7341
Vasilache, D.;7342
Muller, A.;7343
Aubert, H.;7344
Cercignani, C.;7345
Lorenzani, S.;7346
Bartolucci, G.;7347
Marcelli, R.;7348
Yanghe Shi;7349
Honghai Zhang;7350
Xuefang Wang;7351
Hunter, D.;7352
Joachim, D.;7353
Wenchao Tian;7354
Jianyuan Jia;7355
Guangyan Chen;7356
Ravariu, F.;7357
Ravariu, C.;7358
Nedelcu, O.;7359
Babarada, F.;7360
Manea, E.;7361
Podaru, C.;7362
Nazir, N.;7363
Shiote, Y.;7364
Hieng Tiong Su;7365
Lancaster, M.J.;7366
Prest, M.;7367
Hsiharng Yang;7368
Fang-Yaung Li;7369
Reiyu Chein;7370
Chi Chiu Tsang;7371
Chun Tak Chow, G.;7372
Leong, P.H.W.;7373
Guanglie Zhang;7374
Yilun Luo;7375
Zhuxin Dong;7376
Guangyi Shi;7377
Sze Yin Kwok;7378
Wong, H.Y.Y.;7379
Ming Yiu Wong;7380
Rogers, J.E.;7381
Ozmun, P.M.;7382
Hung, J.Y.;7383
Dean, R.N.;7384
Xuejin Shen;7385
Yongyu Zhang;7386
Xiaoyang Chen;7387
Chou, H.-F.;7388
Huang, C.-H.;7389
Bowers, J.E.;7390
Toudeh-Fallah, F.;7391
Gyurek, R.;7392
Chen, P.-J.;7393
Tai, Y.-C.;7394
Matou, K.;7395
Ammar, Y.;7396
Marzencki, M.;7397
Zenati, A.;7398
Aspar, B.;7399
Lagahe-Blanchard, C.;7400
Zhu, Yongwei;7401
Yun, Naizhang;7402
Bari, A.;7403
Jaekel, A.;7404
Bandyopadhyay, S.;7405
Cavalleri, M.;7406
Brambilla, D.;7407
Reni, G.;7408
Syono, M.I.;7409
Cui, Da-Fu;7410
Chang-Chun Liu;7411
Yaping Zhang;7412
Zhigang Fan;7413
Yao-Jung Wen;7414
Granderson, J.;7415
Agogino, A.M.;7416
Rezazadeh, G.;7417
Tahmasebi, A.;7418
Sadeghian, H.;7419
Hosainzadeh, I.;7420
Jiwei Huang;7421
Zhigong Wang;7422
Kukuca, P.;7423
Chlebovec, M.;7424
Tuffy, F.;7425
McDaid, L.J.;7426
Kwan, V.W.;7427
Alderman, J.;7428
McGinnity, T.M.;7429
Kelly, P.M.;7430
Santos, J.A.;7431
Pathan, A.K.;7432
Choong Seon Hong;7433
Hyung-Woo Lee;7434
Zai-Fa Zhou;7435
Wei-Hua Li;7436
Chi Zhu;7437
Yazi Cao;7438
Li Liu;7439
Gaofeng Wang;7440
Lyshevski, M.A.;7441
Lyshevski, S.E.;7442
Afzal, M.H.;7443
Asif, M.;7444
Khan, M.A.;7445
2015/06/23 16:22:55;7446
Kitagawa, H.;7447
Scheurle, A.;7448
Fuchs, T.;7449
Kehr, K.;7450
Leinenbach, C.;7451
Kronmuller, S.;7452
Arias, A.;7453
Ceballos, J.;7454
Lagos, M.A.;7455
Mora, J.M.;7456
Munoz, J.M.;7457
Ragel, A.;7458
Ramos, J.;7459
Van Aerde, S.;7460
Spengler, J.;7461
Du Bois, B.;7462
Yuejun Zhao;7463
Ui-Chong Yi;7464
Shum, A.;7465
Endo, K.;7466
Iwasaki, T.;7467
Miyamoto, K.;7468
Siwak, N.;7469
Xiao Fan;7470
Hines, D.;7471
Williams, E.;7472
Goldsman, N.;7473
Yuan-Tai Tseng;7474
Shu-Ting Jhuang;7475
Chung-Shi Yang;7476
Hiratsuka, Y.;7477
Park Yun-Kwon;7478
Nam Kuang-Woo;7479
Yun Seok-Chool;7480
Ha Byeoung-Ju;7481
Hong Seog-Woo;7482
Kim Chul-Soo;7483
Shin Jea-Shik;7484
Song In-Sang;7485
Taegyu Kim;7486
Sejin Kwon;7487
Bell, D.J.;7488
Rust, P.;7489
Lixin Dong;7490
Schon, S.;7491
Kusakawa, H.;7492
Po-Ying Li;7493
Lo, R.;7494
Adams, B.;7495
Agrawal, R.;7496
Chia-Wei Lai;7497
Nagaura, Y.;7498
Zhenwen Ding;7499
Song, Woo-Bin;7500
Wen-Chih Chen;7501
Hsueh An Yang;7502
Yingchen Yang;7503
Tucker, C.;7504
Teo, S.H.G.;7505
Singh, J.;7506
Yu, M.B.;7507
Shi, L.P.;7508
Hong, M.H.;7509
Cheng, M.-Y.;7510
Chang, W.-Y.;7511
Yang, S.-A.;7512
Chang, F.-Y.;7513
Fan, K.-C.;7514
Yoshioka, K.;7515
Der-Song Lin;7516
Khanduja, Nishant;7517
Selvarasah, Selvapraba;7518
Makaram, Prashanth;7519
Chen, Chia-Ling;7520
Busnaina, A.;7521
Dokmeci, Mehmet R.;7522
Frey, U.;7523
Pedron, R.;7524
Lo, J.F.;7525
Qiyin Fang;7526
Marcu, Laura;7527
Hang Guo;7528
Hui Yang;7529
Ying Zhang;7530
Bernard, C.;7531
Marsaudon, S.;7532
Bonnot, A.-M.;7533
Aime, J.-P.;7534
Kronmueller, S.;7535
Laermer, F.;7536
Zurcher, M.A.;7537
Semaan, M.;7538
Megerian, C.A.;7539
Jwa-Young Maeng;7540
Tani, M.;7541
Akamatsu, M.;7542
Yasuda, Y.;7543
Johnstone, R.W.;7544
Parameswaran, M.;7545
Takumi, T.;7546
Sakurai, N.;7547
Mehta, Harsh;7548
Candler, Robert N.;7549
Chandorkar, Saurabh A.;7550
Sangwoo Lee;7551
Jaeyoong Cho;7552
Rev, P.;7553
Salhi, M.;7554
Giroud, S.;7555
CIatot, S.;7556
Ballandras, S.;7557
Srisomrun, S.;7558
Park, D.S.;7559
Hupert, M.L.;7560
Witek, M.;7561
Guy, J.;7562
Datta, P.;7563
You, B.H.;7564
Soper, Steven A.;7565
Murphy, Michael C.;7566
Seow Yuen Yee;7567
Jongseok Kim;7568
Sangwook Kwon;7569
Hong Youngtack;7570
Heemoon Jeong;7571
Sanghoon Lee;7572
Pillans, B.;7573
Morris, F.;7574
Chahal, P.;7575
Frazier, G.;7576
Roukes, M.L.;7577
Miao Lu;7578
Bermak, A.;7579
Itaya, K.;7580
Schumacher, A.;7581
Kida, N.;7582
Nomura, S.;7583
Makino, E.;7584
Sugawara, T.;7585
Lee, Jung A;7586
Seongpil Hwang;7587
Juhyoun Kwak;7588
Se Il Park;7589
Chia, B.T.;7590
Duo-Ru Chang;7591
Hsin-Hung Liao;7592
Fu-Yu Chang;7593
Kuang-Chao Fan;7594
Pucadyil, T.;7595
Ramachandran, R.;7596
Schmid, S.L.;7597
Populin, M.;7598
Decharat, A.;7599
Maeda, M.;7600
Yaji, N.;7601
Nakamura, R.;7602
Iseki, H.;7603
Yamato, M.;7604
Hori, S.;7605
Jae Hyun Kim;7606
Kwang Pyo Kim;7607
Tack Dong Chung;7608
Jin Hyuk Kim;7609
Sung Il Chu;7610
Ho Won Seo;7611
Jae Wook Ryu;7612
Gye Tae Kim;7613
Sung Moon;7614
Kumar, S.;7615
Yu-Bin Chen;7616
Kong, Xiangyang;7617
Lin Wang, Zhong;7618
Zhuomin Zhang;7619
Hesketh, Peter J.;7620
Po-Jen Shih;7621
Wen-Pin Weng;7622
Pei-Zen Chang;7623
Kondo, K.;7624
Habu, H.;7625
Itoh, A.;7626
Hori, K.;7627
Brosten, T.R.;7628
Feller, J.R.;7629
Geerlings, E.;7630
Rattunde, M.;7631
Kaufel, G.;7632
Kallweit, D.;7633
Agarwal, A.K.;7634
Atencia, J.;7635
Beebe, D.J.;7636
Chung Yeung Cho;7637
Jamshidi, A.;7638
Pauzauskie, P.J.;7639
Hsan-Yin Hsu;7640
Peidong Yang;7641
Iwama, R.;7642
Eung San Cho;7643
Han, Won;7644
Fujimori, T.;7645
Hanaoka, Y.;7646
Fukuda, H.;7647
SangHoon Lee;7648
Limkrailassiri, K.;7649
Yuan Gao;7650
Chieh Chang;7651
Klein, M.J.K.;7652
Shaik, R.;7653
Mo&#x0308;7654
nch, W.;7655
Rus Whang;7656
Jin, Dazhong;7657
Zhixiang Zhang;7658
Bao, Hanhan;7659
Liu, Jian;7660
Haitai Yu;7661
Li, Sha;7662
Anderson, L.Meadow;7663
Haw Yang;7664
Wang, T.;7665
Huang, H.;7666
Fu, C.;7667
Hoch, D.W.;7668
Nurcahyo, Y.;7669
Castelino, Kenneth;7670
Horie, T.;7671
Meng, D.D.;7672
Rais-Zadeh, Mina;7673
Ayazi, Farrokh;7674
Modlinski, R.;7675
Due, T.C.;7676
Dong, Liang;7677
Dong-June Choi;7678
Lee, Hee-Chul;7679
Yong-Hee Park;7680
Yong-Dae Kim;7681
Young-Chang Joo;7682
Murakami, T.;7683
Sugie, T.;7684
Shu-Ming Kuo;7685
Yamaji, Y.;7686
Kang, J.H.;7687
Je-Kyun Park;7688
Paul, A.;7689
Pulla, S.;7690
Ramkumar, A.;7691
Blossey, B.;7692
Ewer, J.;7693
Mercanzini, A.;7694
Buhl, D.;7695
Boers, M.;7696
Maillard, A.;7697
Colin, P.;7698
Bensadoun, J.-C.;7699
Carleton, A.;7700
Eklund, E.J.;7701
Seung-Il Yoon;7702
Mi-Hwa Lim;7703
Se-Chul Park;7704
Jeon-Soo Shin;7705
Miyoshi, T.;7706
Yamaguchi, R.;7707
Ishibashi, K.;7708
Kimura, Y.;7709
Niwano, M.;7710
Lin, Hung-Yi;7711
Yamamura, T.;7712
Jones, D.G.;7713
Azevedo, R.G.;7714
Chan, M.W.;7715
Lei Gu;7716
Glatz, W.;7717
Ohtsuka, S.;7718
Suetomi, H.;7719
Akiyoshi, F.;7720
Hikita, M.;7721
Nagao, N.;7722
Takayanagi, K.;7723
Tae Yoon Kim;7724
Yongmo Yang;7725
Kitamura, Masatoshi;7726
Kuribayashi, Kaori;7727
Arakawa, Yasuhiko;7728
Murao, S.;7729
Nguyen, B.K.;7730
Goto, S.;7731
Matsuoka, Y.;7732
Jianhua Tong;7733
Priebe, M.;7734
Mehta, H.;7735
Yu, A.B.;7736
Katragadda, R.B.;7737
Bellan, L.M.;7738
In-Hye Lee;7739
Sung-Shin Ryu;7740
Seung-Min Kwak;7741
Ji-Yoon Kang;7742
Hyo-Il Jung;7743
Tae-Song Kim;7744
Kang Won Lee;7745
Ji-eun Yi;7746
Bongsu Kim;7747
Junseok Ko;7748
Mueller-Dieckmann, J.;7749
Weiss, M.;7750
Roessle, M.;7751
Nafari, A.;7752
Karlen, D.;7753
Olm, H.;7754
Braun, S.;7755
Hoshino, Kazunori;7756
Vanden Bout, D.A.;7757
Xiaojing Zhang;7758
Nagano, S.;7759
Sakoda, K.;7760
Inoue, M.;7761
Hasaka, S.;7762
Takano, T.;7763
Jauregui, A.H.;7764
Morrison, C.;7765
Birkelund, K.;7766
Arnoldus, M.B.;7767
Hsi-Wen Tung;7768
Sz-Yuan Lee;7769
Wang-Ying Lin;7770
Huan-Yao Lei;7771
Iliescu, C.;7772
Bangtao Chen;7773
Takagi, D.;7774
Dutta, J.;7775
Cheung, L.S.L.;7776
Quick, R.;7777
Singh, S.K.;7778
Weichsel, A.;7779
Montfort, W.R.;7780
Lehmann, U.;7781
DeCourten, D.;7782
Marek, J.;7783
Haspeslagh, L.;7784
Eyckens, B.;7785
Sijmus, B.;7786
Simons, V.;7787
Mutter, P.;7788
Lauwagie, T.;7789
Willegems, M.;7790
Locorotondo, S.;7791
Boullart, W.;7792
Yingqi Jiang;7793
Schuhmacher, D.;7794
Scheithauer, H.;7795
Alavi, M.;7796
Eng, L.;7797
Shaohua Guo;7798
Ehrbrecht, B.;7799
Ashauer, M.;7800
Perng, J.K.C.;7801
Ogura, D.;7802
Kuwano, Hiroki;7803
Kakinaga, T.;7804
Nagamura, Toshihiko;7805
Sasaki, T.;7806
Senda, M.;7807
Shiraishi, H.;7808
Nakamura, H.;7809
Ishikawa, R.;7810
Kohama, K.;7811
Miserendino, S.;7812
Jingchun Zhang;7813
Myers, D.R.;7814
Jog, A.V.;7815
Jamshidi, B.;7816
Naegele, L.;7817
Choong Kim;7818
Kang Sun Lee;7819
Sung Shin Ryu;7820
Kyung Sik Shin;7821
Kyu Jung Lee;7822
Kim, Tae Song;7823
Ji Yoon Kang,;7824
Iso, K.;7825
Saito, T.K.;7826
Muguruma, H.;7827
Tabata, Hitoshi;7828
Astle, A.A.;7829
Siu, C.-P.B.;7830
Haishan Zeng;7831
Butler, J.;7832
Soohyun Lee;7833
Gorton, A.;7834
Radadia, A.D.;7835
Li Cao;7836
Hae-Kwon Jeong;7837
Ri-Hong Chen;7838
El-Shafie, A.;7839
Noureldin, A.;7840
Bayoumi, M.;7841
Huaizhi Yang;7842
Houjun Sun;7843
Weihua Yu;7844
Xin Lv;7845
Wang Yongqing;7846
Li Chunli;7847
Sun Rongxia;7848
Wang Haizhou;7849
Weibin Rong;7850
Yalcinkaya, A.D.;7851
Kolchuzhin, V.;7852
Doetzel, W.;7853
Kizuna, S.;7854
Sudou, M.;7855
Komatsubara, M.;7856
Kashiwagi, S.;7857
Ohtsuki, K.;7858
Lei Zhang;7859
Jinping Ma;7860
Song Zhang;7861
Braghetto, P.;7862
Ren Yafei;7863
Ke Xizheng;7864
Liu Yijie;7865
Kulkarni, S.;7866
Koukharenko, E.;7867
Tudor, J.;7868
Beeby, S.;7869
O'Donnell, T.;7870
Roy, Saibal;7871
Lidai Wang;7872
Lu Ren;7873
Mills, J.K.;7874
Cleghorn, W.L.;7875
Yen-Liang Yeh;7876
Ming-Jyi Jang;7877
Cheng-Chi Wang;7878
Wen-tai Wei;7879
Eng, P.F.;7880
Nithiarasu, P.;7881
Arnold, A.K.;7882
Igic, P.;7883
Guy, O.J.;7884
Kalpaxis, A.;7885
Yen-Lian Yeh;7886
Wen-Rui Wang;7887
Cai Ailing;7888
Pu Yongni;7889
Li Xiaojia;7890
Weiren Wen;7891
Lingyun Wang;7892
Junchuan Gao;7893
Daoheng Sun;7894
Musca, C.A.;7895
Antoszewski, J.;7896
Keating, A.J.;7897
Winchester, K.J.;7898
Silva, K.K.M.;7899
Dell, J.M.;7900
Faraone, L.;7901
Yazdjerdy, M.;7902
Sheikhi, M.H.;7903
Abiri, H.;7904
Gilles, J.P.;7905
Shams, N.;7906
Bashir, Khalid;7907
Lim Kheng Kait;7908
Chong Zan Kai;7909
Khoshdelniat, R.;7910
Sim Moh Lim;7911
Ewe Hong Tat;7912
Peng Gao;7913
Suying Yao;7914
Ermao Li;7915
Shuangyan Li;7916
Aschenbrenner, R.;7917
Jung, E.;7918
Braun, T.;7919
Oestermann, U.;7920
Bauer, J.;7921
Becker, K.-F.;7922
Naumann, F.;7923
Gerbach, R.;7924
Bagdahn, Joerg;7925
Yufeng Su;7926
Wenyuan Chen;7927
van der Avoort, C.;7928
van Wingerden, J.;7929
Murthy, R.;7930
Das, A.N.;7931
Popa, D.;7932
Stephanou, H.;7933
Pinney, James R.;7934
Sasaki, S.;7935
Imanaka, K.;7936
Huang, C.W.;7937
Huang, S.B.;7938
Lee, G.-B.;7939
Chor Fung Chung;7940
Tanha, J.;7941
Asgary, R.;7942
2015/06/23 16:24:53;7943
Baoping Xiao;7944
Chang Xu;7945
Lijun Xu;7946
Juluri, B.K.;7947
Kumar, A.S.;7948
Tao Ye;7949
Ying-Wei Yang;7950
Lei Fang;7951
Weiss, P.S.;7952
Huang, T.J.;7953
Robin, R.;7954
Senda, H.;7955
Aljasem, K.;7956
Uchic, M.D.;7957
Chaitanya, C.R.A.;7958
Unnikrishnan, S.;7959
Mogulkoc, B.;7960
Kim, Ji-Kwan;7961
Zhang, Yan;7962
Kamezawa, C.;7963
Che-Heung Kim;7964
Kyu-Dong Jung;7965
Woonbae Kim;7966
Irieda, T.;7967
Ota, K.;7968
Ihara, K.;7969
Liwie Lin;7970
Messana, M.;7971
Hartwell, P.;7972
Nagasawa, H.;7973
Miki, T.;7974
Tsurui, T.;7975
Tsamados, D.;7976
Dainesi, P.;7977
Byung-Kee Lee;7978
Jiaqi Wang;7979
Etzkorn, J.R.;7980
Draghi, L.;7981
Chi-Tsung Hong;7982
Li-An Chu;7983
Ann-Shyn Chiang,;7984
Blattmann, R.;7985
Yamane, D.;7986
Seita, H.;7987
Kawasaki, S.;7988
Nakada, M.;7989
Kim, M.G.;7990
Jo, K.W.;7991
Park, Y.S.;7992
Jang, W.G.;7993
Lee, J.H.;7994
Shimizu, K.;7995
Obinata, K.;7996
Nagamori, E.;7997
Chicherin, D.;7998
Raisenen, A.V.;7999
Wakui, D.;8000
Imai, N.;8001
Jiang, Y.Q.;8002
Zhou, Q.;8003
Yoshimizu, Norimasa;8004
Pollock, C.R.;8005
Dae-Hun Jeong;8006
Yun, Sung-Sik;8007
Myung-Lae Lee;8008
Gunn Hwang;8009
Chang-Auk Choi;8010
Ohkubo, T.;8011
Uejima, T.;8012
Saito, T.;8013
Sunwoo Park;8014
Reines, I.;8015
Ekeom, D.;8016
Lopez, G.;8017
Liu, X.D.;8018
Zhang, F.X.;8019
Schmidt, M.E.;8020
Zuniga, C.;8021
Khamis, S.M.;8022
Jones, T.S.;8023
Johnson, A.T.;8024
Amaya, S.;8025
Stulemeijer, J.;8026
Bielen, J.A.;8027
Couderc, S.;8028
Ninomiya, T.;8029
Osawa, K.;8030
Okayama, Y.;8031
Sang-Soo Je;8032
Kim, Jeonghwan;8033
Liu, B.;8034
Hassanin, H.;8035
Jiang, K.;8036
Swaminathan, V.V.;8037
Gurau, B.;8038
Kim, Young-Jae;8039
Jun-Sung Lee;8040
Sang-Yoon Kim;8041
Sung-Eun Park;8042
Mukerjee, E.V.;8043
Bronson, J.R.;8044
Kroninger, C.M.;8045
Wetzel, E.D.;8046
Helveg, S.;8047
Hoveling, G.H.;8048
Ullmann, S.;8049
Kooyman, P.J.;8050
Molenbroek, A.M.;8051
Yiming Zhu;8052
Yan'an Zhou;8053
Cellere, G.;8054
Autizi, E.;8055
Peretti, V.;8056
Paccagnella, A.;8057
Meneghesso, G.;8058
Bartsch, U.;8059
Salvia, J.;8060
Kwanghyun Yoo;8061
Bogaerts, L.;8062
De Moor, P.;8063
Bearda, T.;8064
Halder, S.;8065
Schlatmann, B.;8066
van Bommel, M.;8067
Lauria, J.;8068
