Label;Id
Kobayashi, Y.;6816
Okuda, K.;6817
Nojima, T.;6818
Xiaoke Zhu;6819
Tan Jiang;6820
Pettus, E.;6821
Lehther, D.;6822
Chun-Pong Yu;6823
Huard, J.M.;6824
Wong, K.Y.;6825
Obermeier, B.;6826
Johannes, F.M.;6827
Hue-Min Lin;6828
Chia-Chih Yen;6829
Basile, J.M.;6830
Patel, R.J.;6831
Ramamurthy, H.;6832
Xuliang Zhang;6833
Martens, E.;6834
Miyarnoto, N.;6835
Kaman, L.;6836
Maruo, K.;6837
Minz, J.R.;6838
Ruirning Li;6839
Donglei Du;6840
Lap-Fai Leung;6841
Chi-Ying Tsui;6842
FuJiang Ao;6843
GongJie Liu;6844
Luk, C.;6845
Hsin-Lung Chen;6846
Yoshioka, H.;6847
Zhiwei Tang;6848
Qinke Wang;6849
Mori, M.;6850
Wang, Z.;6851
Ghanta, P.;6852
Schulz-Key, C.;6853
Winterholer, M.;6854
Schweizer, T.;6855
Rosentiel, W.;6856
Zhao Li;6857
Suravarapu, R.;6858
Shi, R.;6859
Harada, Y.;6860
Batsayan Das;6861
Maxiaguine, A.;6862
Kunzli, S.;6863
Jun Chen;6864
Shang-Wei Tu;6865
Meeyoung Cha;6866
Lyuh, C.;6867
Nikil Dutt;6868
Xianiong Hong;6869
Wehmeyer, L.;6870
Verma, M.;6871
Steinke, S.;6872
Helmig, U.;6873
Gorji-Ara, B.;6874
Pai Chou;6875
Jensen, D.;6876
Balasundaram, A.;6877
Pereira, A.;6878
Jun Cheol Park;6879
Baldwin, G.L.;6880
Leelarasmee, E.;6881
Pengwon, K.;6882
Subhasis Bhattacharjee;6883
Pradhan, D.K.;6884
Yi-Hui Cheng;6885
Aviral Shrivasta;6886
Jeong, W.;6887
Sueyoshi, T.;6888
Liu Yang;6889
Xiaobo Guo;6890
Deyan Liu;6891
Yano, Y.;6892
Ramchan Woo;6893
Sungdae Choi;6894
Ju-Ho Sohn;6895
Seong-Jun Song;6896
Young-Don Bae;6897
Osana, Y.;6898
Yeom, J.Y.;6899
Ishitsu, T.;6900
Kagawa, K.;6901
Kawakami, T.;6902
Asazu, H.;6903
Ikeuchi, T.;6904
Fujiuchi, A.;6905
Jun Ohta;6906
Nunoshita, M.;6907
Utsurogi, Y.;6908
Haruoka, M.;6909
Matsuoka, T.;6910
Katoh, R.;6911
Kobayashi, S.-y.;6912
Waho, T.;6913
Vincent Chia-Chang Lin;6914
Yan-Ting Lai;6915
Shun-Hua Lin;6916
Tao Feng;6917
Merschon, A.;6918
Shi, G.;6919
Tokitsu, N.;6920
Hao Ji;6921
Qingjian Yu;6922
Kyeong-Sik Min;6923
Young-Hee Kim;6924
Daejeong Kim;6925
Dong Myeong Kim;6926
Jin-Hong Ahn;6927
Vander An, T.;6928
Chi-Chou Kao;6929
Yen-Tai Lai;6930
Hatayama, K.;6931
Rajsuman, R.;6932
Nishimura, Y.;6933
Petrich, D.;6934
Tada, T.;6935
Yi-Wen Wang;6936
Seongmoon Wang;6937
Balakrishnan Kedarnath;6938
Petrich, D.M.;6939
Butler, J.T.;6940
Iranli, A.;6941
Gan, J.;6942
Shouli Yan;6943
Martinelli, A.;6944
Nagayama, S.;6945
Dongsheng Ma;6946
Lorenz, M.;6947
Drager, T.;6948
Fettweis, G.;6949
Yamamoto, K.;6950
Yu Oya;6951
Tokuda, T.;6952
Martin Yeung-Kei Chui;6953
Wang, Y.;6954
Mizuta, C.;6955
Iwai, J.;6956
Doi, N.;6957
Horiyama, T.;6958
Surendra, G.;6959
Banerjee, S.;6960
Nandy, S.K.;6961
Nishio, K.;6962
Yonezu, H.;6963
Sawa, S.;6964
Furukawa, Y.;6965
Vivekanandarajah, K.;6966
Srikanthan, T.;6967
Bhattacharyya, S.;6968
Dongwoo Hong;6969
Hojun Shim;6970
Nachyuck Chang;6971
Lin, V.C.-C.;6972
Mneimneh, M.N.;6973
Moondanos, J.;6974
Kanamori, A.;6975
Yamamoto, S.;6976
Ihara, T.;6977
Nakajima, S.;6978
Quoc-Hoang Duong;6979
Sang-Gug Lee;6980
Kun-Bin Lee;6981
Chang, N.Y.-C.;6982
Hui-Cheng Hsu;6983
Chein-Wei Jen,;6984
Xiang Lu;6985
Wangqi Qiu;6986
Walker, D.M.H.;6987
Kawamura, M.;6988
Kuroda, Y.;6989
Miyakoshi, J.;6990
Imamura, K.;6991
Hashimoto, H.;6992
Ohkawa, T.;6993
Nozawa, T.;6994
Fujibayashi, M.;6995
Leo, K.;6996
Kita, S.;6997
Parthasarathy, G.;6998
Iyer, M.K.;6999
Cheng, K.-T.;7000
Kae-Jiun Mo;7001
Chen, P.;7002
Nakamoto, Y.;7003
Clariso, R.;7004
Qi Zhu;7005
Ohta, J.;7006
Furumiya, T.;7007
Ng, D.C.;7008
Uehara, A.;7009
Tachikake, K.;7010
Horsky, P.;7011
Le Kang;7012
2015/06/23 14:45:06;7013
Verghese, Nishath;7014
Hurat, Philippe;7015
Sang-il Han;7016
Guerin, X.;7017
Zhang, D.;7018
Zongwu Tang;7019
Ming-Fang Lai;7020
Darringer, J.A.;7021
Rajnak, A.;7022
Ke-Cheng Chu;7023
Cheng-Hong Tsai;7024
Kasuya, A.;7025
Tesfaye, T.;7026
Gielen, G.G.E.;7027
Tibboel, W.;7028
Reyes, V.;7029
Klompstra, M.;7030
Alders, D.;7031
Seng Lin Shee;7032
Miller, Sarah;7033
Mentor, Stephen Bailey;7034
Nebel, W.H.;7035
Wong, YC;7036
Karmann, Juergen;7037
Curtis, S.;7038
Ito, N.;7039
Komatsu, H.;7040
Kanuma, A.;7041
Yoshitake, A.;7042
Tanamura, Y.;7043
Sugiyama, H.;7044
Yamashita, R.;7045
Nabeya, K.;7046
Yoshino, H.;7047
Yamanaka, H.;7048
Yanagida, M.;7049
Ozeki, Y.;7050
Ishizaka, K.;7051
Kono, T.;7052
Isoda, Y.;7053
Zhengtao Yu;7054
Yu Song;7055
Kunhyuk Kang;7056
Wai-Yeung Yip;7057
Best, S.;7058
Beyene, W.;7059
Schmitt, R.;7060
Oyamada, M.;7061
Cesario, W.;7062
Yi-Wei Lin;7063
Patra, P.;7064
Lin, C.-W.;7065
Taylor, B.;7066
Dan Zhao;7067
Chandran, U.;7068
Rabaey, Jan M.;7069
Da-Chung Wang;7070
Siljenberg, D.;7071
Baumgartner, S.;7072
Buchholtz, T.;7073
Maxson, M.;7074
Timpane, T.;7075
Johnson, J.;7076
Daeik Kim;7077
Plouchart, J.-O.;7078
Trzcinski, R.;7079
Ahmed, N.;7080
Jayaram, V.;7081
Imran Ahmed;7082
Ketkar, M.;7083
Wen-Kai Huang;7084
Liu, J.;7085
Navarro, D.;7086
Gaffiot, F.;7087
Hanson, S.;7088
Chureau, A.;7089
Burns, S.M.;7090
Tschanz, J.W.;7091
Chunta Chu;7092
Jian Hong Jiang;7093
Weixin Gai;7094
Hattori, A.;7095
Hidaka, Y.;7096
Horie, Takeshi;7097
Koyanagi, Y.;7098
Osone, H.;7099
Bernstein, K.;7100
Andry, P.;7101
Cann, J.;7102
Emma, P.;7103
Greenberg, D.;7104
Ignatowski, M.;7105
Koester, S.;7106
Magerlein, J.;7107
Young, A.;7108
Jianhua Liu;7109
Yoshitomi, S.;7110
Jie Deng;7111
Fwu-Juh Huang;7112
Denny Liu;7113
Wenlong Wei;7114
Burns, Lawrence D.;7115
Choudhary, P.;7116
Andrikos, N.;7117
Sotiriou, C.P.;7118
Solomatnikov, A.;7119
Firoozshahian, A.;7120
Asgar, Z.;7121
Hameed, R.;7122
Hallschmid, P.;7123
Changyun Zhu;7124
Zhenyu Gu;7125
Knobel, R.G.;7126
Smith, Nick;7127
Chien, Andrew;7128
Hegarty, Christopher;7129
Sangiovanni-Vincentelli, Alberto;7130
Winters, Frank;7131
Jui-Chin Chu;7132
Wei-Chun Ku;7133
Bacchini, Francine;7134
Fitzpatrick, T.;7135
Ranjan, Rajeev;7136
Lacey, David;7137
Tan, Mercedes;7138
Piziali, Andrew;7139
Gurumurthi, S.;7140
Vattikonda, R.;7141
Levy, M.;7142
Raghunathan, A.S.;7143
Golshan, S.;7144
Racu, R.;7145
Hamann, A.;7146
Richter, K.;7147
Zhou, C.L.;7148
Wing-Hang Lo;7149
Rizzo, O.;7150
Melzner, H.;7151
Hiller, H.;7152
Ozdal, M.M.;7153
Bobrek, A.;7154
Paul, J.M.;7155
Thomas, D.E.;7156
Amelifard, B.;7157
Raman, B.;7158
Wei Tsang Ooi;7159
Dutta, S.;7160
Liu, H.-Y.;7161
Wan-Ping Lee;7162
Venkataramani, G.;7163
Budiu, M.;7164
Chelcea, T.;7165
Goldstein, S.C.;7166
Yaping Zhan;7167
Kyoung-Hwan Lim;7168
Yonghwan Kim;7169
Uriu, K.;7170
Goplen, B.;7171
Shacham, A.;7172
Bergman, K.;7173
Singha, R.;7174
Balijepalli, A.;7175
Subramaniam, A.;7176
McConaghy, T.;7177
Palmers, P.;7178
Steyaert, M.;7179
Weimin Wu;7180
Kramer, S.;7181
Chandraiah, P.;7182
Chopra, K.;7183
Naeemi, A.;7184
Sarvari, R.;7185
Meindl, J.D.;7186
Tsung-Ching Huang;7187
Huai-Yuan Tseng;7188
Chen-Pang Kung;7189
Kim, C.H.;7190
Morgan, P.;7191
Taylor, R.;7192
Tiri, K.;7193
Sundaresan, K.;7194
Mahapatra, N.R.;7195
Mosca, M.;7196
Lingchong You;7197
Petlin, O.;7198
Snyder, W.;7199
Qunzeng Liu;7200
Youngmin Kim;7201
Shaha, S.;7202
Wiggers, M.H.;7203
Bekooij, M.J.G.;7204
Smit, G.J.M.;7205
Chi-Hung Lin;7206
Fett, B.;7207
Bruck, J.;7208
Jie Gu;7209
Kim, C.;7210
Bhattacharya, B.;7211
Swan, S.;7212
Jaehyun Kim;7213
Jones, K.D.;7214
De-Shiuan Chiou;7215
Yu-Ting Chen;7216
Mrugalski, G.;7217
Czysz, D.;7218
Tyszer, J.;7219
Vytyaz, I.;7220
Lee, D.C.;7221
Suihua Lu;7222
Un-Ku Moon;7223
Mang, F.Y.C.;7224
Marescaux, T.;7225
Tabor, J.J.;7226
Miyase, K.;7227
Ohsumi, Y.;7228
do Carmo Lucas, A.;7229
Heithecker, S.;7230
Puttaswamy, K.;7231
Parandeh-Afshar, H.;7232
Ming Liu;7233
Sampath, P.;7234
Ganesan, P.V.V.;7235
Ryoo, S.;7236
Sain-Zee Ueng;7237
Kelm, J.H.;7238
Gelado, I.;7239
Stone, S.S.;7240
Kidd, R.E.;7241
Baghsorkhi, S.S.;7242
Mahesri, A.A.;7243
Tsao, S.C.;7244
Navarro, N.;7245
Lumetta, S.S.;7246
Frank, M.I.;7247
Patel, S.J.;7248
Ferguson, Dave;7249
Ragel, R.G.;7250
Singhania, A.;7251
Castner, A.;7252
Kohler, E.;7253
Srivastava, M.;7254
Yongsoo Joo;7255
Youngjin Cho;7256
Collins, R.L.;7257
Changjiu Xian;7258
Yung-Hsiang Lu;7259
Shufu Mao;7260
Kyungsoo Lee;7261
Roy, A.;7262
Mahmoud, N.;7263
Chowdhury, M.H.;7264
Dongwook Lee;7265
Shiro, T.;7266
Abe, M.;7267
Jun-Fu Huang;7268
Changm VCY;7269
Liu, S.;7270
Doong, K.Y.Y.;7271
Keh-Jeng Chang;7272
Mitev, A.;7273
Marefat, M.;7274
Karandikar, S.K.;7275
Quay, S.;7276
Mahmud, T.;7277
Mohamood, F.;7278
Honda, S.;7279
Cheoljoo Jeong;7280
Nowick, S.M.;7281
Spirakis, Greg;7282
Carballo, Juan-Antonio;7283
De Geus, A.;7284
Yamada, Kazu;7285
Azizi, N.;7286
Venkataraman, S.;7287
Griffith, Steve;7288
Oberai, Ankush;7289
Madge, R.;7290
Ng, Walter;7291
Tien-Ting Fang;7292
Hirata, K.;7293
Goodacre, J.;7294
Yazhuo Dong;7295
Yong Dou;7296
Chuan Lin;7297
Aksoy, L.;7298
Costa, E.;7299
Flores, P.;7300
Monteiro, J.;7301
Goldgeisser, L.;7302
Christen, E.;7303
Zhichao Deng;7304
Kobayashi, F.;7305
Yow-Tyng Nieh;7306
San, H.;7307
Jingu, Y.;7308
Hagiwara, H.;7309
Hayakawa, A.;7310
Goodwin, D.;7311
Hyojung Han;7312
Koelbl, A.;7313
Tilak, S.;7314
Boule&#x0301;7315
, M.;7316
Plaza, S.M.;7317
Armoni, R.;7318
Fix, L.;7319
Heyman, T.;7320
Vardi, M.;7321
Vizel, Y.;7322
Zbar, Y.;7323
Asaf, S.;7324
Fournier, L.;7325
Jaeger, I.;7326
Peled, O.;7327
Pawlowski, D.M.;7328
Youngmin Kima;7329
Petranovic, D.;7330
Jiayi Liu;7331
Di Long;7332
Li-Chun Lin;7333
Shih-Hao Ou;7334
Siang-Den Deng;7335
Yorav, K.;7336
Bu-Ching Lin;7337
Geeng-Wei Lee;7338
Iwama, K.;7339
Hseuh-I Lu;7340
Sarno, Lauren;7341
Wilson, Ron;7342
Lestringand, Laurent;7343
Stark, Guri;7344
Leef, Serge;7345
Witt, Dave;7346
Jin Guo;7347
Zhichun Wang;7348
Hwu, Wen-mei W.;7349
Lund, Craig;7350
Levy, Markus;7351
Larus, J.R.;7352
Reinders, James;7353
Cameron, Gordon;7354
Lennard, Chris;7355
Yoshimori, Takashi;7356
Chatterjee, S.;7357
Brayton, R.;7358
Zhuoyuan Li;7359
Kimura, H.;7360
Takasu, H.;7361
Vardi, M.Y.;7362
Al-Yamani, A.A.;7363
Gunda, A.;7364
Srivastava, S.;7365
Shin-Yi Lin;7366
Jie Wei;7367
Dabas, S.;7368
Ning Dong;7369
Hase, M.;7370
Akie, K.;7371
Matsumoto, K.;7372
Hwang, A.;7373
Walter, D.;7374
Little, S.;7375
Seegmiller, N.;7376
Kuroda, M.;7377
Suzuki, M.;7378
Matsuo, S.;7379
Asano, A.;7380
Xianfeng Li;7381
Harizi, H.;7382
Haussler, R.;7383
Min-Lun Chuang;7384
Khan, Zahid;7385
Fatemi, H.;7386
Bhatia, L.;7387
Gaur, J.;7388
Tiwari, P.;7389
Matange, S.H.;7390
Choudhuri, S.;7391
Irvine, C.E.;7392
Levitt, K.;7393
Ying Zhou;7394
Yuxin Tian;7395
Chan, H.H.Y.;7396
Zhuo Zhang;7397
Bahukudumbi, S.;7398
Iyengar, V.;7399
Aseem Gupta;7400
Khouri, K.S.;7401
Sewan Heo;7402
Hyung-Ock Kim;7403
Jung Yun Choi;7404
Paci, G.;7405
Tabib-Azar, M.;7406
Saab, D.;7407
Lewis, M.;7408
Guo Yu;7409
Ragheb, T.;7410
Kumar, T.S.R.;7411
Govindarajan, R.;7412
Maillet-Contoz, Laurent;7413
Kashiwagi, Haruhisa;7414
Donovan, Jack;7415
Makelainen, T.;7416
Greenbaum, Jack;7417
Nikhil, R.S.;7418
Huan-Kai Peng;7419
Chun-Hsin Lee;7420
Jian-Wen Chen;7421
Tzu-Jen Lo;7422
Yung-Hung Chang;7423
Sheng-Tsung Hsu;7424
Yuan-Chun Lin;7425
Ping Chao;7426
Wei-Cheng Hung;7427
Kai-Yuan Jan;7428
Disch, S.;7429
Rui Shi;7430
Pant, S.;7431
Kwon, Oh-Hyun;7432
Paganini, M.;7433
Gopalakrishnan, S.;7434
Enescu, F.;7435
Pantonial, R.;7436
Khan, A.;7437
Ruiming Chen;7438
Copty, S.;7439
Vinov, M.;7440
Panda, R.;7441
Reschke, B.;7442
Yuhong Fu;7443
Mewett, T.;7444
Chandrasekaran, S.;7445
Sundareswaran, S.;7446
Shu Yan;7447
Kirner, R.;7448
Schoeberl, M.;7449
Pimentel, J.R.;7450
Paskvan, J.;7451
Mondal, M.;7452
Kedia, M.;7453
Akl, C.J.;7454
Bayoumi, M.A.;7455
Sugihara, Y.;7456
Kotani, M.;7457
Katsuki, K.;7458
Ling, A.C.;7459
Yu-Shiang Lin;7460
Badalawa, B.B.M.;7461
Tong Wang;7462
Hiraishi, A.;7463
Sugano, T.;7464
Kusamitsu, H.;7465
Ohashi, K.;7466
Alam, M.;7467
Woo-Chul Jeun;7468
Nakajima, M.;7469
Yamamoto, T.;7470
Yamasaki, M.;7471
Hosoki, T.;7472
Sumita, M.;7473
Seita, J.;7474
Lai, I.C.H.;7475
Zhangcai Huang;7476
Inoue, Y.;7477
Tsung-Lin Lee;7478
Hassan, H.;7479
Elmasry, M.;7480
Seshua, U.;7481
Bussa, N.;7482
Vermeulen, B.;7483
Hung-Mao Lin;7484
Fang-Min Wang;7485
Sakai, J.;7486
Inoue, H.;7487
Larsson, E.;7488
Persson, J.;7489
Zhou, H.;7490
Jenabi, M.;7491
Riahi, N.;7492
Fotowat-Ahmady, A.;7493
Goudarzi, M.;7494
Jianfeng Luo;7495
Hou-Cheng Tzeng;7496
Chan, M.;7497
Postula, A.;7498
Yong Ding;7499
Pu Liu;7500
Jr-Luen Tzeng;7501
Kuang-Yao Chen;7502
Yu-Ru Hong;7503
Fawnizu Azmadi Hussin;7504
Siebenborn, A.;7505
Fukuda, S.;7506
Kawazoe, D.;7507
Minje Jun;7508
Kwanhu Bang;7509
Hyuk-Jun Lee;7510
Eui-Young Chung;7511
Hao Fang;7512
Chenguang Tong;7513
Mesman, B.;7514
Theelen, B.;7515
Edwards, S.A.;7516
Rastogi, A.;7517
Islam, A.E.;7518
Alam, M.A.;7519
Koc, H.;7520
Ercanli, E.;7521
Xiuqiang He;7522
Mingxuan Yuan;7523
Davare, A.;7524
Pinello, C.;7525
Kanajan, S.;7526
Liping Xue;7527
Noguera, J.;7528
Jia Yu;7529
Jingnan Yao;7530
Suwen Yang;7531
Greenstreet, M.R.;7532
Geilen, M.C.W.;7533
Cheng, T.;7534
Savoj, J.;7535
Abbasfar, A.-A.;7536
Amirkhany, A.;7537
Garlepp, B.W.;7538
Yannier, S.;7539
Sabanovic, A.;7540
Ahmed, S.F.;7541
Damore, J.;7542
Sukeshini;7543
Kalaiselvan, K.;7544
Vallinayagam, P.;7545
Nagamani, M.S.V.;7546
Mangala, N.;7547
Rao, P.;7548
Mohanram, N.;7549
2015/06/23 14:39:58;7550
Ryba, M.;7551
Baitinger, U.G.;7552
Van Rompaey, K.;7553
Golz, H.-P.;7554
Narayan, S.;7555
Gendai, Y.;7556
Meinzer, S.;7557
Quinte, A.;7558
Gorges-Schleuter, M.;7559
Jakob, W.;7560
Suss, W.;7561
Eggert, H.;7562
Hsiao-Ping Juan;7563
Davies, R.M.;7564
Woods, J.V.;7565
Pelz, G.;7566
Bielefeld, J.;7567
Hess, G.;7568
Zimmer, G.;7569
Esbensen, H.;7570
Abid, M.;7571
Changuel, A.;7572
Corno, F.;7573
Prinetto, P.;7574
Reorda, M.S.;7575
Rolland, R.;7576
Sarkar, A.;7577
Wahba, A.M.;7578
Borrione, D.;7579
Mayer, C.;7580
Sahm, H.;7581
Pleickhardt, J.;7582
Koegst, M.;7583
Franke, G.;7584
Feske, K.;7585
Eikerling, H.-J.;7586
Gschwind, M.;7587
Maurer, D.;7588
Antola, A.;7589
Piuri, V.;7590
Sami, M.;7591
de la Torre, E.;7592
Calvo, J.;7593
Uceda, J.;7594
Nourani, M.;7595
Papachristou, C.;7596
Mueller-Glaser, K.D.;7597
Hom, I.;7598
Granacki, J.;7599
Mooney, V.J., III;7600
Coelho, C.N., Jr.;7601
Sakamoto, T.;7602
Salapura, V.;7603
Hamann, V.;7604
Lehmann, G.;7605
Wunder, B.;7606
Riesgo, T.;7607
Shepelev, V.A.;7608
Director, S.W.;7609
Bakalar, K.;7610
Balaji, E.;7611
Krishnamurthy, P.;7612
Holtmann, U.;7613
Meyer, W.;7614
Pangrle, B.;7615
Verbrugghe, R.;7616
Buck, J.;7617
Ahmed, M.M.;7618
Ragaie, H.F.;7619
Haddara, H.;7620
Abthoff, T.H.;7621
Crews, A.;7622
Brewer, F.;7623
Knieser, M.J.;7624
Papachriston, C.A.;7625
Celeiro, F.;7626
Dias, L.;7627
Ferreira, J.;7628
Santos, M.B.;7629
Teixeira, J.P.;7630
Schneider, C.;7631
Evans, D.G.;7632
Green, P.N.;7633
Bender, A.;7634
Wei-Chun Chou;7635
Jui-Ming Chang;7636
Mrcarica, Z.;7637
Litovski, V.B.;7638
Glozic, D.;7639
Detter, H.;7640
Gerez, S.H.;7641
Woutersen, E.G.;7642
O'Brien, K.;7643
Robert, A.;7644
Maginot, S.;7645
Rammig, F.J.;7646
Srinivasan, V.;7647
Pirmez, L.;7648
Pedroza, A.;7649
Mesquita, A.;7650
Amendola, A.M.;7651
Benso, A.;7652
Impagliazzo, L.;7653
Marmo, P.;7654
Rebaudengo, M.;7655
Bretthauer, U.;7656
Horneber, E.-H.;7657
Bullmann, J.;7658
Schubert, E.;7659
Schneider, P.H.;7660
Senn, M.A.;7661
Arsintescu, B.G.;7662
Spanoche, S.A.;7663
Curatelli, F.;7664
Mangeruca, L.;7665
Chirico, M.;7666
Buchenrieder, Klaus;7667
Pyttel, A.;7668
Veith, C.;7669
Hett, A.;7670
Rabe, D.;7671
Sanchez, L.;7672
Seki, M.;7673
Kato, K.;7674
Tsurusaki, K.;7675
Entrena, L.A.;7676
Espejo, J.A.;7677
Olias, E.;7678
Wu, A.C.-H.;7679
Barker, W.C.;7680
Newton, A.R.;7681
Robson, M.;7682
Russell, G.;7683
Bilinski, K.;7684
Mirkowski, J.;7685
Dagless, E.L.;7686
Kropp, H.;7687
Baresi, L.;7688
Sentovich, E.;7689
Buttgenbach, S.;7690
Feyerabend, K.;7691
Cummins, Tim;7692
Purcell, J.;7693
2015/06/23 14:47:52;7694
Atac, A.;7695
Zhimiao Chen;7696
Lei Liao;7697
Yifan Wang;7698
Schleyer, M.;7699
Ye Zhang;7700
Wunderlich, R.;7701
Zafari, L.;7702
Goyal, A.;7703
Houle Gan;7704
Wei-Kai Shih;7705
Shankar, A.;7706
Singh, B.;7707
Wolff, F.;7708
Xue Han;7709
Ubal, R.;7710
Schaa, D.;7711
Mistry, P.;7712
Xiang Gong;7713
Ukidave, Y.;7714
Zhongliang Chen;7715
Kaeli, D.;7716
Braojos, R.;7717
Mamaghanian, H.;7718
Dias, A.;7719
Ansaloni, G.;7720
Rincon, F.J.;7721
Di Guglielmo, G.;7722
Qing Rao;7723
Grunler, C.;7724
Hammori, M.;7725
Chakrabort, S.;7726
Tsoutsos, N.G.;7727
Konstantinou, C.;7728
Maniatakos, M.;7729
Holler, A.;7730
Druml, N.;7731
Kreiner, C.;7732
Steger, C.;7733
Felicijan, T.;7734
Kuan-Yu Lai;7735
Hsiao, V.W.-H.;7736
Chun-Yu Lin;7737
Rudra, M.R.;7738
Daniel, N.A.;7739
Nagoorkar, V.;7740
Hoe, D.H.K.;7741
Ze Ni;7742
Kobetski, A.;7743
Axelsson, J.;7744
Quinton, S.;7745
Bone, T.T.;7746
Hennig, J.;7747
Neukirchner, M.;7748
Negrean, M.;7749
Albalawi, H.;7750
Yuanning Li;7751
Lu Wan;7752
Bokhari, H.;7753
Fakhouri, S.;7754
Ghaida, R.S.;7755
Badr, Y.;7756
Gupta, M.;7757
Ning Jin;7758
Heng, C.-H.;7759
Jabeur, K.;7760
Sugiyama, T.;7761
Rotenberg, E.;7762
Sarhan, H.;7763
Thuries, S.;7764
Billoint, O.;7765
Hoskote, Y.;7766
Bi, X.J.;7767
Guo, Y.X.;7768
Arasu, M.A.;7769
Zhang, M.S.;7770
Xiong, Y.Z.;7771
Je, M.K.;7772
Ahourai, F.;7773
Ghiribaldi, A.;7774
Fankem, H.T.;7775
Stensgaard, M.;7776
Bjerregaard, T.;7777
Bertozzi, D.;7778
Meng-Ling Chen;7779
Tu-Hsiung Tsai;7780
Konigsmark, S.T.C.;7781
Hwang, L.K.;7782
Villani, M.;7783
Bishnoi, R.;7784
Kudo, M.;7785
Matsunaga, K.;7786
Kosaka, T.;7787
Tsurui, Y.;7788
Wang, W.;7789
Sakamoto, R.;7790
Meeuws, R.;7791
Sima, V.-M.;7792
Bertels, K.;7793
Zidong Du;7794
Yunji Chen;7795
Chengyong Wu;7796
Cocchi, R.P.;7797
Baukus, J.P.;7798
Lap Wai Chow;7799
Wang, B.J.;7800
Xiaotong Cui;7801
Kun Ma;7802
Gebala, M.;7803
Chang-Jen Wang;7804
Motaman, Seyedhamidreza;7805
Ghosh, Swaroop;7806
Kan Shi;7807
Boland, D.;7808
Stott, E.;7809
Bayliss, S.;7810
Constantinides, G.A.;7811
Jiangyi Li;7812
Pan, A.;7813
Pai, V.;7814
Guin, U.;7815
Moore, J.;7816
Yang Wan;7817
Maier, P.R.;7818
Ching Zhou;7819
Fanchieh Yee;7820
Sullivan, A.;7821
Pong-Fei Lu;7822
Held, S.;7823
Schorr, U.;7824
Athavale, V.;7825
Sai Ma;7826
Hertz, S.;7827
Farkash, M.;7828
Hickerson, B.;7829
Behm, M.;7830
Chuansheng Dong;7831
Minghua Chen;7832
Chun-Xun Lin;7833
Jong Chul Lee;7834
Lei Rao;7835
Giusto, P.;7836
D'Ambrosio, J.;7837
Aytac, A.;7838
Muller, J.H.;7839
Weiwei Shan;7840
Longxing Shi;7841
Xingyuan Fu;7842
Xiao Zhang;7843
Chaoxuan Tian;7844
Zhipeng Xu;7845
Jie Li;7846
Feng Liu;7847
Johnson, N.P.;7848
August, D.I.;7849
Sheng-Kai Wu;7850
Po-Yi Hsu;7851
Yuan Liang;7852
Kramer, J.;7853
Kasper, M.;7854
Seifert, J.-P.;7855
Hsi-An Chien;7856
Pengcheng Huang;7857
Giannopoulou, G.;7858
Jia Zhu;7859
Qingrui Han;7860
Nedelchev, I.;7861
Parkhe, V.;7862
Wenyao Xu;7863
Krautz, U.;7864
Paruthi, V.;7865
Arunagiri, A.;7866
Kumar, S.;7867
Pujar, S.;7868
Babinsky, T.;7869
Dusanapudi, M.;7870
Reick, K.;7871
Schubert, K.-D.;7872
Sharp, K.;7873
Wetli, G.;7874
Qingxin Meng;7875
Parikh, R.;7876
Yin-Chi Peng;7877
Cheng-Fen Chen;7878
Wei-Shan Wu;7879
Pen-Chung Yew;7880
Shin-haeng Kang;7881
Hoeseok Yang;7882
Basak, A.;7883
Chi-Chuan Chuang;7884
Yi-Hsiang Lai;7885
Sullivan, D.;7886
Biggers, J.;7887
Guidong Zhu;7888
Shaojie Zhang;7889
Yier Jin;7890
Ke Wang;7891
Meyer, B.H.;7892
Runjie Zhang;7893
Kontorinis, V.;7894
Tavana, M.K.;7895
Hajkazemi, M.H.;7896
Tullsen, D.M.;7897
Luc Waeijen;7898
Dongrui She;7899
Gururaj, K.;7900
Hsiang-Jen Tsai;7901
Keng-Hao Yang;7902
Ting-Chin Yang;7903
Li-Yue Huang;7904
Ching-Hao Chung;7905
Wendt, J.B.;7906
Ramkumar, A.;7907
Rongjun Zhu;7908
Rajveev, R.;7909
Yao Ma;7910
Huang, R.H.-M.;7911
Pendyala, P.K.;7912
Wachsmann, C.;7913
Chenlei Fang;7914
Ye Wang;7915
Caramanis, C.;7916
Moctar, Y.O.M.;7917
Elbayoumi, M.;7918
Kravets, V.;7919
Hsiao, M.;7920
ElNainay, M.;7921
Liangzhen Lai;7922
Zhongdong Qi;7923
Chen, M.;7924
Xing Hu;7925
Shang-Ya Bai;7926
Faldamis, G.;7927
Weiwei Jiang;7928
Gill, G.;7929
Rath, A.W.;7930
Esen, V.;7931
Pilania, A.K.;7932
Krishnaiah, G.;7933
Subramoney, S.;7934
Yan Cao;7935
Wasicek, A.;7936
Derler, P.;7937
Yu-Ming Chang;7938
Hsiang-Pang Li;7939
Hang-Ting Lue;7940
Duo Sun;7941
Khosravi, F.;7942
Yachide, Y.;7943
Shwe, S.M.M.;7944
Sta&#x0308;7945
hle, H.;7946
Cook, A.;7947
Rodri&#x0301;7948
guez Go&#x0301;7949
mez, L.;7950
Ull, D.;7951
