Label;Id
Hsu-Kuang Chiu;10264
Yu-Han Chen;10265
Pai-Heng Hsiao;10266
Ping-Chih Lin;10267
Chia-Yu Chang;10268
Badillo, D.A.;10269
Yun-Young Choi;10270
Suhanthan, R.;10271
Dantec, C.;10272
Ahooie, M.;10273
Cesura, G.;10274
Bosi, A.;10275
Jenkin Chan;10276
SaiBun Wong;10277
Chi Fan Yung;10278
Carnu, O.;10279
Batson, K.;10280
Gabric, J.;10281
Houle, R.;10282
Pavlik, F.;10283
Liang-Yu Chen;10284
Shang-Bin Ko;10285
Radens, C.;10286
Sungchun Jang;10287
Heesoo Song;10288
Seokmin Ye;10289
2015/06/23 15:27:27;10290
Nakahara, Y.;10291
Mogami, T.;10292
Burger, T.;10293
Qiuting Hueng;10294
Van Den Bosch, A.;10295
Borremans, M.;10296
Oliaei, O.;10297
Clement, P.;10298
Gorisse, P.;10299
Li, D.;10300
Der, L.;10301
Ingino, J.M.;10302
Benninghoff, T.;10303
Berucci, D.;10304
Braganza, M.;10305
Burnetie, J.;10306
Chang, T.;10307
Faber, R.;10308
Gowda, O.;10309
Grodstein, J.;10310
Hess, G.;10311
Kowaleski, J.;10312
Mueller, R.;10313
Paul, P.;10314
Pickholtz, J.;10315
Russell, S.;10316
Shen, M.;10317
Xanthopoulos, D.;10318
Zou, T.;10319
Kapur, M.;10320
Pearson, D.;10321
De Ranter, C.R.C.;10322
Steyaert, M.S.J.;10323
Laaser, P.;10324
Eichler, T.;10325
Wenske, H.;10326
Herbison, D.;10327
Eichfeld, H.;10328
Benschneider, B.;10329
Arneborn, M.;10330
Dumford, S.;10331
Kalathur, V.;10332
Kalidindi, V.;10333
Kovvali, S.;10334
Krause, J.;10335
Maresh, S.;10336
Munger, B.;10337
Pragaspathy, I.;10338
Qin, W.;10339
Sasamori, R.;10340
Sayadi, S.;10341
Tang, J.;10342
Tracz, M.;10343
Watkins, S.;10344
Kuromaru, S.;10345
Yasuo, K.;10346
Kajita, S.;10347
Toujima, M.;10348
Yonezawa, T.;10349
Otsuki, H.;10350
Nakajima, H.;10351
Komori, H.;10352
Nakatani, S.;10353
Toida, H.;10354
Yukitake, T.;10355
Scott, B.;10356
Schneider, E.;10357
Hagge, M.;10358
Chacko, S.;10359
Stiurca, D.;10360
Jin-Uk Shin;10361
Khan, M.;10362
Yu-De Liou;10363
Shoji, K.;10364
Kuroda, K.;10365
Immink, A.;10366
McCormack, J.;10367
Slenter, A.;10368
Noot, J.;10369
Tryzna, M.;10370
Verhoeven, H.;10371
Zhaofeng Zhang;10372
Zhiheng Chen;10373
Tsui, L.;10374
Enoki, K.;10375
Mueller, G.;10376
Clinton, M.;10377
Ji, B.;10378
Terletzki, H.;10379
Chorng-Lil Hwang;10380
Lehmann, G.;10381
Storaska, D.;10382
Daniel, G.;10383
Weinfurtner, O.;10384
Boehler, T.;10385
Schnell, J.;10386
Frankowsky, G.;10387
Netis, D.;10388
Ross, J.;10389
Reith, A.;10390
Kiehl, O.;10391
Krone, A.;10392
Tuttle, T.;10393
Dupuis, T.;10394
Sooch, N.;10395
Tsai, L.C.;10396
Runsheng He;10397
Nazari, N.;10398
Yonemoto, K.;10399
Kleinfelder, S.;10400
Suki-Iwan Lim;10401
Xinqiao Liu;10402
Koyanagi, M.;10403
Kang-Wook Lee;10404
Inamura, K.;10405
Kurino, H.;10406
Soda, Y.;10407
Kuo, T.C.;10408
Ohsawa, K.;10409
Odaira, H.;10410
Ohsawa, M.;10411
Hirade, S.;10412
Lijima, T.;10413
Pierce, S.G.;10414
Borkar, N.Y.;10415
Browning, C.S.;10416
Dermer, G.E.;10417
Eriaguntla, V.;10418
Prijic, J.D.;10419
Rankin, L.;10420
Wilson, H.A.;10421
Ki, W.H.;10422
Fallesen, C.;10423
Asbeck, P.;10424
Schmit, J.-J.;10425
Charlier, V.;10426
Alexandre, R.;10427
Sturman, C.;10428
Coffin, K.;10429
Mollekens, B.;10430
Terrijn, S.;10431
Monterastelli, A.;10432
Beerens, S.;10433
Goetschalckx, P.;10434
Joos, D.;10435
Guncer, S.;10436
Pontioglu, A.;10437
Cijvat, E.;10438
Hegazi, E.;10439
Yamaji, T.;10440
Hattori, I.;10441
Sjoland, H.;10442
Pyykonen, J.;10443
Honkanen, M.;10444
HongMo Wang;10445
Roo, P.;10446
Wei, S.;10447
Cheng, Y.;10448
Schmitt-Landseidel, D.;10449
Paul, S.;10450
Rategh, H.R.;10451
Janssens, J.;10452
Hofmann, R.;10453
Jelonnek, B.;10454
Kling, H.;10455
Splett, A.;10456
Koenig, E.;10457
Hyung Ki Ahn;10458
Jae Joon Kim;10459
Pathak, V.;10460
Ghing-Hao Shaw;10461
Vance, B.;10462
Devalapalli, S.;10463
Smith, P.;10464
Bonelli, A.;10465
Ribo, J.;10466
Bonte, O.;10467
Roderer, B.;10468
Verghese, M.;10469
Mah, H.;10470
Kean, C.;10471
Begin, P.;10472
Sekhar Narayanaswami, R.;10473
Otsuka, M.;10474
Dedieu, S.;10475
Luns Tee;10476
King-Chun Tsai;10477
Cheol-Woong Lee;10478
May, M.W.;10479
May, M.R.;10480
Willis, J.E.;10481
Ajjikuttira, A.;10482
Leung, C.;10483
Ee-Sze Khoo;10484
Choke, M.;10485
Tian-Hwee Teo;10486
Ban-Chuan Gheong;10487
Jin-Hui See;10488
Hwa-Seng Yap;10489
Poh-Boon Leong;10490
Choon-Tiong Law;10491
Yoshida, A.;10492
Tamura, A.;10493
Duvall, S.G.;10494
Vanwijnsberghe, G.;10495
Vergara, M.;10496
Deneire, L.;10497
Bolsens, I.;10498
Gould, P.;10499
Zelley, C.;10500
Yung-Jinn Chen;10501
Ueno, S.;10502
Kato, T.;10503
Shinohara, T.;10504
Mikami, K.;10505
Takai, A.;10506
Kowalczyk, A.;10507
Adler, V.;10508
Amir, C.;10509
Chiu, F.;10510
Choon Chug;10511
De Lange, W.;10512
Dubler, S.;10513
Tan Hoang;10514
Hu, R.;10515
Baoqing Huang;10516
Kant, S.;10517
Kao, Y.S.;10518
Chung Lau;10519
Lan Lee;10520
Liebermensch, A.;10521
Malur, N.;10522
Hiep Ngo;10523
Orginos, I.;10524
Pini, D.;10525
Shih, L.;10526
Sur, B.;10527
Tzeng, A.;10528
Vo, D.;10529
Zambare, S.;10530
Jin Zong;10531
McIlrath, L.;10532
Lewis, C.;10533
Wyatt, P.;10534
Doutreloigne, J.;10535
De Smet, H.;10536
Van Calster, A.;10537
Stroet, P.M.;10538
Mohindra, R.;10539
Hahn, S.;10540
Schuur, A.;10541
Riou, E.;10542
Kucera, J.J.;10543
Shehata, S.;10544
Joharapurkar, A.;10545
Chugh, P.;10546
Bugeja, A.R.;10547
Xiaohong Du;10548
Papantonopoulous, Y.;10549
Kuyel, T.;10550
Noda, S.;10551
Kotani, H.;10552
Nozoe, A.;10553
Takaheshi, M.;10554
Kubano, S.;10555
Manita, K.;10556
Koda, K.;10557
Hosogane, A.;10558
Bekooij, M.;10559
Dielissen, J.;10560
Harmsze, F.;10561
Sawitzki, S.;10562
van der Weri, A.;10563
van Meerbergen, J.;10564
Nguyen Duc Mihn;10565
Zerbe, J.L.;10566
Chau, P.S.;10567
Werner, C.W.;10568
Stonecypher, W.F.;10569
Liaw, H.J.;10570
Gong Jong Yeh;10571
Thrush, T.P.;10572
Best, S.C.;10573
Donnelly, K.S.;10574
Tsuji, T.;10575
Kawasaki, T.;10576
Inokuchi, T.;10577
Tanizaki, H.;10578
Abe, W.;10579
Fukushima, Y.;10580
Maruta, M.;10581
Uchikoba, T.;10582
Senoh, M.;10583
Sakamoto, S.;10584
Ooishi, T.;10585
Kikukawa, H.;10586
Anand, S.B.;10587
Jussila, J.;10588
Ryynanen, J.;10589
Kivakas, K.;10590
Parssinen, A.;10591
Haionen, K.;10592
Yongwang Ding;10593
Leenstra, J.;10594
Mueler, A.;10595
Sauer, W.;10596
Sautter, R.;10597
Clark, L.T.;10598
Hoffman, E.;10599
Schaecher, M.;10600
Biyani, M.;10601
Yuyun Liao;10602
Ugajin, M.;10603
Kodate, J.;10604
Altekar, S.;10605
Chan, H.;10606
Leo Fang;10607
Gee, R.;10608
Ha, P.;10609
Hsieh, K.;10610
Yenyu Hsieh;10611
Xi Huang;10612
Mohammed, I.;10613
Yong Wang;10614
Jiazhi Yang;10615
Hill, J.M.;10616
Lachman, J.;10617
Naji, P.K.;10618
Durlam, M.;10619
Tehrani, S.;10620
Calder, J.;10621
DeHerrera, M.F.;10622
Ellersick, W.;10623
Modjtahedi, S.;10624
Naeemi, A.;10625
Patel, G.S.;10626
Zarkesh-Ha, P.;10627
Woo, R.;10628
Jeonghoon Kook;10629
Langmin Lee;10630
Reed, M.A.;10631
Price, D.W.;10632
Rawlett, A.M.;10633
Tour, J.M.;10634
Wang, W.;10635
Moloudi, S.;10636
Leete, J.C.;10637
Syed, M.;10638
Koullias, I.;10639
Steigerwald, L.;10640
Ngompe, E.;10641
Ryan, P.;10642
Arivoli, T.;10643
De Souza, L.;10644
Foyster, G.;10645
Keaney, R.;10646
McDermott, T.;10647
Moini, A.;10648
Al-Sarawi, S.;10649
Parker, L.;10650
Smith, G.;10651
Zyner, G.;10652
Kurd, N.A.;10653
Barkatullah, J.S.;10654
Dizon, R.O.;10655
Fletcher, T.D.;10656
Madland, P.D.;10657
Itoh, Y.;10658
Aoki, M.;10659
Morooka, Y.;10660
Furue, K.;10661
Nagura, Y.;10662
Komoike, T.;10663
Morihara, T.;10664
Camporese, P.;10665
Clemen, R.;10666
Crea, R.;10667
Hoffman, D.;10668
Koprowski, T.;10669
McPherson, T.;10670
Northrop, G.;10671
Smith, H.;10672
Tanzi, F.;10673
Williams, P.;10674
Luan Le;10675
Grillo, G.;10676
Rios, R.;10677
Jeremias, R.;10678
Doemens, G.;10679
Hosticka, B.;10680
Listl, L.;10681
Mengel, P.;10682
Higashi, H.;10683
Yadid-Pecht, O.;10684
Belenky, A.;10685
Khoman Phang;10686
Reinhold, M.;10687
Rose, E.;10688
Paschke, P.;10689
Baeyens, Y.;10690
Mattia, J.-P.;10691
Kunz, F.;10692
Abhyankar, A.;10693
Chen, C.;10694
Tsu-Ju Chin;10695
Hays, N.;10696
Ying Li;10697
Wong, A.;10698
Gelsinger, P.P.;10699
Khan, A.K.;10700
Magoshi, H.;10701
Furuhashi, M.;10702
Kurose, Y.;10703
Kinying Kwan;10704
Duc-Ngoc Le;10705
Yu, J.H.;10706
Trunng Nguyen;10707
Yang, S.;10708
Tsou, A.;10709
King Chow;10710
Shen, J.;10711
Min Li;10712
Jun Li;10713
Hong Zhao;10714
Yang, W.;10715
Chiussi, F.;10716
Bakhru, U.;10717
Brizio, A.;10718
Gu, G.;10719
Idirene, N.;10720
Kazi, K.;10721
Tao Li;10722
Leshchuk, J.;10723
Quinn, D.;10724
Reynolds, A.;10725
Sheng Shen;10726
Staunton, D.;10727
Wasilewski, T.;10728
Shirvani, A.;10729
Wooley, A.;10730
Ohno, C.;10731
Nagai, E.;10732
Miyazawa, H.;10733
Saigoh, K.;10734
Chung, Y.;10735
Kraus, W.;10736
Varhaeghe, D.;10737
Argos, G.;10738
Walbert, J.;10739
Delmot, T.;10740
Marreel, E.;10741
Bonjean, F.;10742
Verstraeten, B.;10743
Taraborrelli, S.;10744
Udahl, A.;10745
Noven, G.A.;10746
Bauernschmitt, R.;10747
Brendle, P.;10748
Nuchter, R.;10749
Herold, B.;10750
Schutz, T.;10751
Walter, R.;10752
Akiyama, N.;10753
Koyama, T.;10754
Yasue, M.;10755
Schronbenhauser, T.;10756
Koyanagi, H.;10757
Komurasaki, H.;10758
Ebana, T.;10759
Takeda, H.;10760
Smith, S.G.;10761
Murray, A.A.;10762
Denyer, P.B.;10763
Anderson, S.;10764
Duncan, E.;10765
Kinsey, A.;10766
Pugibet, P.-F.;10767
Christison, E.;10768
Laffoley, B.;10769
Panaghiston, M.;10770
Bradshaw, S.;10771
Vittu, J.;10772
Brechignac, R.;10773
Walden, R.W.;10774
Khoini-Poorfard, R.;10775
Fetterman, H.S.;10776
Hearn, T.;10777
Jeffery, R.M.;10778
Liu, P.;10779
Lukoff, A.;10780
Mangahas, M.;10781
Martin, D.G.;10782
Mena, J.G.;10783
Webb, A.L.;10784
Hong-Ih Cong;10785
Logan, S.M.;10786
Loinaz, M.J.;10787
O'Brien, K.J.;10788
Perry, E.E.;10789
Polhemus, G.D.;10790
Scoggins, J.E.;10791
Snowdon, K.P.;10792
Ward, M.G.;10793
Ying-Wai Ho;10794
Bhasin, I.;10795
Chiu, T.;10796
Forssell, P.;10797
von Kaenel, V.;10798
Jiang, J.;10799
Kelley, J.;10800
Matthews, D.;10801
Patel, K.;10802
Rajagopalan, V.;10803
Reaves, J.;10804
Saha, U.;10805
Tien, G.;10806
Townley, K.;10807
Ukanwa, M.;10808
Werner, J.;10809
Narui, S.;10810
Miyatake, S.;10811
Morino, M.;10812
Arai, K.;10813
Shukuri, S.;10814
Kajigaya, K.;10815
Cresi, M.;10816
Agah, M.;10817
Gibson, N.;10818
Hagen, T.;10819
Lauwers, E.Y.;10820
Suls, J.;10821
Maes, D.;10822
Van Steenkiste, F.;10823
Gielen, G.G.;10824
Sansen, W.M.;10825
Hashido, R.;10826
Cao, J.;10827
Hairapitian, A.;10828
Vakitian, K.;10829
Gutierrez, G.;10830
Taehee Cho;10831
Euncheol Kim;10832
Jinwook Lee;10833
Sunmi Choi;10834
Jae-Duk Lee;10835
Gijung Ahn;10836
Gangwar, A.K.;10837
Prewitt, B.K.;10838
Gotoh, S.;10839
Ohshima, K.;10840
Mimura, N.;10841
Tai, Y.;10842
Usui, M.;10843
Komichi, K.;10844
Bradley, P.;10845
Larson, J., III;10846
Oshmyansky, Y.;10847
Figueredo, D.;10848
Hongil Yoon;10849
Jae Yoon Sim;10850
Hyun Suk Lee;10851
Kyu Nam Lim;10852
Jae Young Lee;10853
Nam Jong Kim;10854
Keum Yong Kim;10855
Sang Man Byun;10856
Won Suk Yang;10857
Chang Hyun Choi;10858
Hong Sik Jeong;10859
Jel Hwan Yoo;10860
Dong Il Seo;10861
Byung Il Ryu;10862
Chang Gyu Hwang;10863
Gardner, T.S.;10864
Lin Wu;10865
Black, W.C., Jr.;10866
Yoonjong Song;10867
Jones, O.F.;10868
Austin, P.;10869
Jacobsen, K.;10870
Miyabayashi, M.;10871
Cloetens, L.;10872
D'Luna, L.;10873
Law, H.-M.;10874
Ngai, W.;10875
Tzu-Chieh Kuo;10876
Xiaodong Xie;10877
Patterson, J.;10878
Young Vu;10879
Walker, C.;10880
Luu, C.;10881
Gomez, F.;10882
Osborne, L.;10883
Bushner, P.;10884
Echtenkamp, J.;10885
Bogosh, D.;10886
Samueli, H.;10887
Kurosawa, S.;10888
Krishnapura, N.;10889
Sangbo Lee;10890
One-Gyun Na;10891
Chan-Yong Lee;10892
Ho-Young Song;10893
Zi-Hyoun Lee;10894
Ki-Woong Yeom;10895
Hoi-Joo Chung;10896
Il-Won Seo;10897
Moo-Sung Chae;10898
Yun-Ho Choi;10899
Kitazawa, T.;10900
Katayama, I.;10901
Ooue, A.;10902
Tamai, T.;10903
Kohno, K.;10904
Fujimura, H.;10905
Uetani, H.;10906
Asano, S.;10907
Yamaga, A.;10908
Masubuchi, Y.;10909
Van Der Ploeg, H.;10910
Hoogzaad, G.;10911
Termeer, H.A.H.;10912
Roovers, R.L.J.;10913
Ditewig, T.;10914
Cuppens, R.;10915
Kuo-Lung Chen;10916
Frowijn, V.;10917
Jetten, F.;10918
Kalkman, W.;10919
Malabry, M.;10920
Storms, M.;10921
Tandan, N.;10922
Teuben, S.;10923
Gracio, J.;10924
Ogura, I.;10925
Onishi, H.;10926
Benton, R.;10927
Apfel, R.;10928
Webb, B.;10929
Wenske, J.;10930
Schopfer, W.;10931
Thiel, F.;10932
Martin, F.L.;10933
Alford, R.C.;10934
Marks, J.;10935
Raven, G.S.;10936
Rollman, J.;10937
Culurciello, E.;10938
Brajovic, V.;10939
Jankovic, N.;10940
Dklobdzija, V.G.;10941
Kai, M.;10942
Petrovick, J.;10943
Keaty, J.M.;10944
Nussbaum, G.;10945
Tendier, J.M.;10946
Carter, C.;10947
Dudley, P.;10948
Harvey, P.;10949
Krauter, B.;10950
Pong-Fei Lu;10951
Plum, G.;10952
Runyon, S.;10953
Scheuermann, M.;10954
Schmidt, S.;10955
Weiss, R.;10956
Zoric, B.;10957
Sager, D.;10958
Upton, M.;10959
Chappell, T.;10960
Samaan, S.;10961
Murray, R.;10962
Wood, J.;10963
Lipa, S.;10964
Franzon, P.;10965
Steer, M.;10966
Tang, S.H.;10967
Yang-Kyu Choi;10968
Wen-Chin Lee;10969
Bokor, J.;10970
Tsu-Jae King;10971
Chenming Hu;10972
Sun, D.Q.;10973
Yong-In Park;10974
Karthikeyan, S.;10975
Bartolome, E.;10976
Filiol, N.;10977
Birkett, N.;10978
Cherry, J.;10979
Gojocaru, C.;10980
Glandon, G.;10981
Swaminathan, A.;10982
Forbes, R.;10983
Riley, T.;10984
Alinoor, S.M.;10985
Pipilos, S.;10986
Varelas, T.;10987
Frounchi, J.;10988
Demierre, M.;10989
Randjelovic, Z.;10990
Popovic, R.S.;10991
Cabrera, A.;10992
Christensen, G.;10993
Darwish, A.;10994
Haque, R.;10995
Pierce, D.;10996
Sharif, I.;10997
Shimoyoshi, H.;10998
Smidt, A.;10999
Tran, W.;11000
Trivedi, R.;11001
Yu, E.;11002
Tanahashi, T.;11003
Nedachi, T.;11004
Arai, M.;11005
Naramoto, S.;11006
Rim, K.;11007
Seidel, S.;11008
Woods, G.;11009
Grannes, D.;11010
Rowlette, J.;11011
Petrosky, K.;11012
Hagleitner, G.;11013
Nagahori, T.;11014
Miyoshi, K.;11015
Aizawa, Y.;11016
Kusachi, Y.;11017
Nukada, Y.;11018
Kami, N.;11019
Jackson, M.K.;11020
Sadr, S.;11021
Zolfaghari, A.;11022
Chan, A.;11023
2015/06/23 15:27:03;11024
Averill, R.;11025
Balazich, D.;11026
Barkley, K.;11027
Dansky, A.;11028
Dwyer, R.;11029
Haen, A.;11030
Merrill, D.;11031
McNamara, T.;11032
Rawlins, J.;11033
Slegel, T.;11034
Yee, F.;11035
Matsushima, Y.;11036
Sumi, Y.;11037
Yamashida, H.;11038
Aller, I.;11039
Bernstein, K.;11040
Schettler, H.;11041
Schuster, S.;11042
Taur, Y.;11043
Torreiter, O.;11044
Lauterbach, G.;11045
Greenley, D.;11046
Ahmed, S.;11047
Boffey, M.;11048
Chamdani, J.;11049
Si-En Chang;11050
Holdbrook, K.;11051
Hsieh, M.;11052
Keish, B.;11053
Narasimhaiah, C.;11054
Petolino, J.;11055
Le Quach;11056
Kit Tam;11057
Duong Tong;11058
Liuxi Yang;11059
Kui Yau;11060
Schreiter, R.;11061
Boguth, S.;11062
Aingaran, K.;11063
Ang, M.;11064
Boland, M.;11065
Das, A.;11066
Dixit, P.;11067
Gouldsberry, G.;11068
Horel, T.;11069
Wen-Jay Hsu;11070
Kaku, J.;11071
Chin Kim;11072
Song Kim;11073
Klass, F.;11074
Hang Kwan;11075
Roger Lo;11076
Murata, D.;11077
Nguyen, S.;11078
Yet-Ping Pai;11079
Patel, S.;11080
Kenway Tam;11081
Vishwanthaiah, S.;11082
Gin Yee;11083
Hong You;11084
Maligeorgos, J.;11085
Nishisaka, M.;11086
Shimaya, M.;11087
Zoschg, D.;11088
Treitlinger, L.;11089
Sakamoto, M.;11090
Wakahara, A.;11091
Tamba, N.;11092
Kato, N.;11093
Yamagata, R.;11094
Hiyama, T.;11095
Lutwyche, M.I.;11096
Cross, G.;11097
Despont, M.;11098
Drechsler, U.;11099
Durig, U.;11100
Haberle, W.;11101
Rothuizen, H.;11102
Stutz, R.;11103
Widmer, R.;11104
Binnig, G.K.;11105
Vettiger, P.;11106
Desclos, L.;11107
Senba, N.;11108
Burd, T.;11109
Pering, T.;11110
Stratakos, A.;11111
Naji, P.;11112
DeHerrera, M.;11113
Kerszykowski, G.;11114
Kyler, K.;11115
Seung-Kyu Oh;11116
Yeonbae Chung;11117
Ikeno, H.;11118
Bearden, D.R.;11119
Caffo, D.G.;11120
Anderson, P.;11121
Rossbach, P.;11122
Iyengar, N.;11123
Petersen, T.A.;11124
Jen-Tien Yen;11125
Brightman, T.;11126
Brown, A.;11127
Fortino, R.;11128
Franco, T.;11129
Funk, A.;11130
Gould, E.;11131
Husak, D.;11132
Peregoy, B.;11133
Priore, D.;11134
Sankey, M.;11135
Stropparo, P.;11136
Wise, J.;11137
Mandl, C.;11138
Bacher, M.;11139
Krampl, G.;11140
Cheung, V.;11141
Luong, H.;11142
Gramegna, G.;11143
Magazzu, A.;11144
Sclafani, C.;11145
Paparo, M.;11146
Hofstee, P.;11147
Aoki, N.;11148
Coulman, P.;11149
Dhong, S.;11150
Kojima, N.;11151
Kwon, O.;11152
Lee, K.;11153
Meltzer, D.;11154
Peter, J.;11155
Posluszny, S.;11156
Shapiro, M.;11157
Silberman, J.;11158
Takahashi, O.;11159
Weinberger, B.;11160
Hatano, K.;11161
Fummiya, M.;11162
Murakami, I.;11163
Ogawa, C.;11164
Pieters, P.;11165
Diels, W.;11166
Campardo, G.;11167
Commodaro, S.;11168
Zammabio, M.;11169
Mognoni, S.;11170
Sacco, A.;11171
Picca, M.;11172
Manstleita, A.;11173
Golla, C.;11174
Pierin, A.;11175
Fulatsuya, T.;11176
Makabe, R.;11177
Kai, Y.;11178
Ohnakado, T.;11179
Sugihara, I.;11180
Grossi, A.;11181
Modelli, A.;11182
Khouri, P.O.;11183
Torelli, G.;11184
Matsui, K.;11185
Itoh, S.;11186
Masuoka, S.;11187
Horiuchi, T.;11188
Nakagawa, A.;11189
Shimogawa, K.;11190
Weinberger, G.;11191
Longo, L.;11192
Seiyama, K.;11193
Kosic, S.;11194
Shu-Iap Chan;11195
Hongrui Jiang;11196
Yeh, J.-L.A.;11197
Ye Wang;11198
Norman Tien;11199
Thiele, K.;11200
Mur-Miranda, J.O.;11201
Lang, J.;11202
Puma, G.L.;11203
Van Waasen, S.;11204
Grewing, C.;11205
Schrader, P.;11206
Seth, M.;11207
Green, P.K.;11208
Xiaoning Qi;11209
Dutton, R.;11210
Young, T.;11211
Pinto, M.R.;11212
Athas;11213
Mao, W.;11214
Lai, R.;11215
Chong, K.;11216
Peterson, L.;11217
Bolotski, M.;11218
Nishi, N.;11219
Inoue, T.;11220
Matsushita, S.;11221
Torii, S.;11222
Sakai, J.;11223
Edahiro, M.;11224
Matsuo, O.;11225
Onoda, N.;11226
Kobinata, H.;11227
Kazama, K.;11228
Yoshikawa, T.;11229
Uchino, H.;11230
Ohashi, Y.;11231
Aoki, S.;11232
Aoki, Y.;11233
Okubo, N.;11234
Xue-Mei Gong;11235
Gaalaas, E.;11236
Walburger, E.;11237
Bian, J.;11238
Martin, D.A.;11239
Wolfe, M.;11240
Chattopadhyay, R.;11241
Cancio, J.;11242
Viswanathan, T.R.;11243
Nakajima, Y.;11244
Goto, N.;11245
Kataoka, H.;11246
Maekawa, T.;11247
Noda, N.;11248
Hara, K.;11249
van der Zwan, E.;11250
Snoeys, W.;11251
Campbell, M.;11252
Marchioro, A.;11253
Jin Nagai;11254
Prabhu, V.;11255
George, V.;11256
Wan, M.;11257
Benes, M.;11258
Abnous, A.;11259
Umetani, M.;11260
Fujiwara, I.;11261
Okihara, M.;11262
Sakuraba, H.;11263
Masuoka, F.;11264
St.Onge, L.;11265
Walsh, M.;11266
Swanson, E.;11267
Picano, P.;11268
Senda, T.;11269
Matsui, M.;11270
Kitamura, S.;11271
den Besten, G.W.;11272
Slaszewski, R.;11273
Muhammad, K.;11274
Balsara, P.;11275
Martin, B.;11276
Buckley, I.;11277
Bednarz, P.;11278
Chrissan, D.;11279
Amiri, K.;11280
Burnett, C.;11281
Eddington, C.;11282
Wei Lin;11283
Maturi, G.;11284
Subagio, H.;11285
Teng, G.;11286
Waite, J.;11287
Yee-Tuck Yong;11288
Mitsuishi, M.;11289
Iwaki, H.;11290
Tagishi, M.;11291
Lamb, S.;11292
Cheng, L.;11293
de Angel, E.;11294
Wu, S.X.;11295
Amar, A.;11296
Lei Wang;11297
Mortara, A.;11298
Masa, P.;11299
Franzi, E.;11300
Baxter, J.;11301
Sandee, S.;11302
Furutani, K.;11303
Kikuda, S.;11304
Mitsui, K.;11305
Setogawa, J.;11306
Hamade, K.;11307
Komiya, Y.;11308
Kawasaki, S.;11309
Kubo, T.;11310
Haraguchi, M.;11311
Kawaguchi, Z.;11312
Akiyama, M.;11313
Konishi, Y.;11314
Wada, K.;11315
Azegami, I.;11316
Hirose, Y.;11317
Okano, T.;11318
Ozawa, T.;11319
Sakurai, A.;11320
Katayama, T.;11321
Kuwano, K.;11322
Zojer, B.;11323
Koban, R.;11324
Pichler, J.;11325
Mahadevan, R.;11326
Johns, D.;11327
Ohkubo, M.;11328
Onishi, S.;11329
Dennard, R.;11330
Hannon, R.;11331
Crowder, S.;11332
Davari, B.;11333
Weinberger, W.B.;11334
Suvakovic, D.;11335
Salama, C.;11336
Leete, J.;11337
Weeguan Tan;11338
Kishigami, Y.;11339
Karimi-Sanjaani, A.;11340
Roithmeier, A.;11341
Hoshino, K.;11342
van Hartingsveldt, K.;11343
Quinn, P.;11344
Ohue, E.;11345
Hayami, R.;11346
Joo-Ho Lee;11347
Seon-Ho Han;11348
Hansen, P.;11349
Murphy, C.;11350
Traver, T.;11351
Yee, P.;11352
Eiles, T.;11353
Rao, V.;11354
Hurd, K.A.;11355
Ting-Ping Liu;11356
Westerwick, E.;11357
Rohani, N.;11358
Specks, J.W.;11359
Broderick, P.;11360
Erckert, R.;11361
Harb, H.;11362
Kruecken, J.;11363
Kwang-Bo Cho;11364
Mori, H.;11365
Takahashi, S.;11366
Buchholtz, T.C.;11367
Aipperspach, G.;11368
Cox, D.T.;11369
Phan, N.V.;11370
Storino, S.N.;11371
Strom, J.D.;11372
Williams, R.R.;11373
Shieh, J.-C.S.;11374
Ron Ho;11375
Chih-Kong Keng Yang;11376
Kelly, N.P.;11377
Ray, D.L.;11378
Vogel, D.W.;11379
Shoval, A.;11380
Shoaei, O.;11381
Leonowich, R.;11382
Gattani, A.;11383
Cline, D.;11384
Mosinskis, P.;11385
Kim, K.;11386
Kenneth, O.;11387
Singer, G.;11388
De Muer, B.;11389
Moerz, M.;11390
Gabara, T.;11391
Yan, R.;11392
Hagenauer, J.;11393
Monroe, D.;11394
Hergenrother, J.;11395
Moreland, C.;11396
Young, J.;11397
Stop, R.;11398
van den Boom;11399
Tessmann, D.;11400
Lerch, R.;11401
Vom Bogel, G.;11402
Amelung, J.;11403
Mahdavi, P.;11404
Yu Cao;11405
Young-Kai Chen;11406
Huan-Shang Tsai;11407
Georgiou, G.;11408
Groepper, C.;11409
Schulien, C.;11410
Myung-Jun Choe;11411
Bang-Sun Song;11412
Woodward Yang;11413
Nozawa, T.;11414
Fujibayashi, M.;11415
Stasiak, D.;11416
Tran, J.;11417
Mounes-Toussl, F.;11418
Storino, S.;11419
Yue Tan;11420
Johnny Sin;11421
Longxing Shi;11422
Jack Lau;11423
Mosch, P.;11424
Van Oerle, G.;11425
Menzl, S.;11426
Rougnon-Glasson, N.;11427
Van Niewenhove, K.;11428
Wezelenburg, M.;11429
Ho-Youb Cho;11430
Phil-Jung Kim;11431
Jin-Keun Oh;11432
Chang-Hyuk Lee;11433
Sea-Chung Kim;11434
Davis, M.;11435
Caesar Wong;11436
Shami, Q.;11437
Chiang-Sheng Yao;11438
Tae-Song Chung;11439
Rathore, J.;11440
Kahari, W.;11441
Ootani, J.;11442
Kobayashi, M.;11443
Okumura, Y.;11444
Wake, S.;11445
El-Gamal, M.N.;11446
Baki, R.A.;11447
Bar-Dor, A.;11448
Taylor, A.;11449
